Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 1093 	 91.8024975995702 	 1072 	 93.6826522690008 	 1051.53017751479 	 75.570951092102 			 1042.6 	 82.8995535839802 	 1072 	 94.5113176728755 			 1051.86153846154 	 79.2783667524858 	 1040.5 	 86.4922253056739 	 1069.30769230769 	 94.6287670015987 	 1056.6 	 84.8641183484108 	 1045.4 	 74.3286389710722 	 1065 	 91.240185702843 	 1058.53017751479 	 75.9264309428793 	 1072 	 94.5593724779766 	 1041.2 	 74.7772930228358 			 1053.8 	 80.2365232731013 	 1072 	 91.0945188390457 	 1076.16272189349 	 86.4386422671385 	 1039.8 	 76.7508724086883 	 1038.4 	 77.6973408013482 			 1065 	 93.2333334530457 	 1045.93017751479 	 76.2665522038662 			 1055.2 	 68.3691144731109 	 1096.76923076923 	 91.8887663576891 	 1062.2 	 82.6590807493237 			 1069.66666666667 	 92.8100789987221 	 1058 	 86.3896738870816 	 1047.33017751479 	 64.7373887106432 	 1059.75 	 89.5856988204582 	 1077.65384615385 	 94.0871756449977 	 1042.06153846154 	 83.7796968730813 	 1068.76923076923 	 93.1300976030423 	 1050.32692307692 	 88.8706032811382 	 1073.4358974359 	 94.1172024793302 	 1073.4358974359 	 89.751214003782 
 1094.4358974359 	 91.1290328142735 	 1073.4358974359 	 94.0101088965377 	 1051.86153846154 	 75.9390306442213 			 1043.46153846154 	 83.7166170052203 	 1073.32544378698 	 94.8872781983062 			 1052.4 	 79.8345105951655 	 1041.16272189349 	 87.0574401405038 	 1072 	 94.1213324089814 	 1057.46153846154 	 85.6028702593227 	 1045.93017751479 	 74.9208993985382 	 1065.88362919132 	 91.6926708534419 	 1058.86153846154 	 76.2847963955346 	 1074.15384615385 	 94.0371791733382 	 1041.73017751479 	 75.3383368702023 			 1054.66153846154 	 81.0932643043283 	 1072.88362919132 	 91.6108153486828 	 1076.57692307692 	 86.7842960078581 	 1040.33017751479 	 77.3008628755367 	 1038.93017751479 	 78.2643503816703 			 1066.32544378698 	 93.7780736592005 	 1046.26153846154 	 76.6276707328985 			 1055.73017751479 	 68.9616943278983 	 1097.66666666667 	 91.4623599855278 	 1063.06153846154 	 83.4777510590674 			 1071.10256410256 	 93.4328116684274 	 1058.66272189349 	 86.9418226422568 	 1047.66153846154 	 65.1128074883876 	 1060.82692307692 	 90.3435856578772 	 1079 	 93.6626722281913 	 1042.6 	 84.2806908770209 	 1069.66666666667 	 93.5144446688201 	 1051 	 89.3138805548855 	 1074.33333333333 	 94.2618898253818 	 1074.33333333333 	 90.3444396454236 
 1095.33333333333 	 90.6888021548979 	 1074.33333333333 	 94.168687425584 	 1052.4 	 76.5341256267923 			 1044 	 84.21692490049 	 1074.15384615385 	 95.0831327941647 			 1052.93017751479 	 80.3762992735491 	 1041.57692307692 	 87.4031542054371 	 1074.15384615385 	 93.5383830987209 	 1058 	 86.0532450990226 	 1046.26153846154 	 75.2894859575868 	 1066.4358974359 	 91.9579411447317 	 1059.4 	 76.8640192243955 	 1075.5 	 93.6371536515615 	 1042.06153846154 	 75.6872060948404 			 1055.2 	 81.6207066502351 	 1073.4358974359 	 91.9176391976821 	 1077.25 	 87.334107788697 	 1040.66153846154 	 77.6424054790618 	 1039.26153846154 	 78.6163451804527 			 1067.15384615385 	 94.0775652246873 	 1046.8 	 77.2111379723551 			 1056.06153846154 	 69.3317560697482 	 1099.10256410256 	 90.7461927916443 	 1063.6 	 83.9793441088402 			 1072 	 93.7750536613071 	 1059.07692307692 	 87.2793928426053 	 1048.2 	 65.7236696631134 	 1061.5 	 90.7938488273123 	 1081.33333333333 	 92.7998035133958 	 1043.46153846154 	 85.064710107638 	 1071.10256410256 	 94.0538162091993 	 1051.88362919132 	 89.8691224741521 	 1075.76923076923 	 94.4208273951637 	 1075.21696252465 	 90.8971596668477 
 1096.76923076923 	 89.9565116023825 	 1075.76923076923 	 94.3495453902602 	 1052.93017751479 	 77.1161265936914 			 1044.66272189349 	 84.8212497794795 	 1075.5 	 95.3377326229274 			 1053.26153846154 	 80.7118640894649 	 1042.25 	 87.9522053631049 	 1075.5 	 93.1011902766171 	 1058.66272189349 	 86.5951447547487 	 1046.8 	 75.8856416686439 	 1067.33333333333 	 92.3599455982908 	 1059.93017751479 	 77.4303074593257 	 1077.65384615385 	 92.8897968556533 	 1042.6 	 76.2509977545392 			 1056.06153846154 	 82.4509592899718 	 1074.33333333333 	 92.3898251664028 	 1078.32692307692 	 88.1821972765356 	 1041.2 	 78.1936002495714 	 1039.8 	 79.1842042144087 			 1068.5 	 94.4967221354297 	 1047.33017751479 	 77.7813146367184 			 1056.6 	 69.9324410819266 	 1100 	 90.2790951972621 	 1064.46153846154 	 84.7649604450455 			 1073.32544378698 	 94.2140528729971 	 1059.75 	 87.8152775942057 	 1048.73017751479 	 66.3259288949752 	 1062.57692307692 	 91.4757820145744 	 1082.76923076923 	 92.196070901592 	 1044 	 85.543293410527 	 1072 	 94.3435077294994 	 1052.4358974359 	 90.2004653715921 	 1076.66666666667 	 94.4755566465661 	 1075.76923076923 	 91.2264866544487 
 1097.66666666667 	 89.4829394365907 	 1076.66666666667 	 94.4176744425023 	 1053.26153846154 	 77.477756596879 			 1045.07692307692 	 85.1923271244425 	 1077.65384615385 	 95.5838008541883 			 1053.8 	 81.2519336264829 	 1043.32692307692 	 88.7968072351065 	 1077.65384615385 	 92.2959013156611 	 1059.07692307692 	 86.9266973089583 	 1047.33017751479 	 76.468983872823 	 1068.76923076923 	 92.9276116773279 	 1060.26153846154 	 77.7820919636301 	 1079 	 92.3613929294212 	 1043.13017751479 	 76.8021030904008 			 1056.6 	 82.9608969221433 	 1075.76923076923 	 93.0763163198498 	 1079 	 88.6918087407211 	 1041.73017751479 	 78.7314612487607 	 1040.33017751479 	 79.7380642560809 			 1070.65384615385 	 94.9937470669777 	 1047.66153846154 	 78.1353690530039 			 1057.13017751479 	 70.522868110251 			 1065 	 85.2449627690838 			 1074.15384615385 	 94.4481358474507 	 1060.82692307692 	 88.6390627032178 	 1049.06153846154 	 66.7026482303202 	 1063.25 	 91.8774378006676 	 1083.66666666667 	 91.7932117319768 	 1044.66272189349 	 86.1197601696102 	 1073.32544378698 	 94.7046750710754 	 1053.33333333333 	 90.7126887545097 	 1078.10256410256 	 94.4934360296349 	 1076.66666666667 	 91.7347330246062 
 1099.10256410256 	 88.7026302835658 	 1078.10256410256 	 94.4563184580565 	 1053.8 	 78.0617018464078 			 1045.75 	 85.7840812538399 	 1079 	 95.6393088370031 			 1054.66153846154 	 82.1019152773839 	 1044 	 89.3027824517856 	 1079 	 91.7323634909868 	 1059.75 	 87.4534510544764 	 1047.66153846154 	 76.8316069249679 	 1069.66666666667 	 93.2348616008934 	 1060.8 	 78.3500044324438 	 1080.4358974359 	 91.7507912940815 	 1043.46153846154 	 77.1444020056743 			 1057.46153846154 	 83.7616417741842 	 1076.66666666667 	 93.4616768617299 	 1079.88362919132 	 89.33613543801 	 1042.06153846154 	 79.0650562971584 	 1040.66153846154 	 80.0814421009506 			 1072 	 95.1968626093109 	 1048.2 	 78.7067065653932 			 1057.46153846154 	 70.8912643336362 			 1065.66272189349 	 85.8236442659472 			 1075.5 	 94.7626203418525 	 1061.5 	 89.132257748462 	 1049.6 	 67.3151645598517 	 1064.32692307692 	 92.4799807955727 	 1085.10256410256 	 91.1111604853767 	 1045.07692307692 	 86.4728048540516 	 1074.15384615385 	 94.8901872560288 	 1054.76923076923 	 91.4634268187172 	 1079 	 94.4621034821945 	 1078.10256410256 	 92.4773743110309 
 1100 	 88.2022843800083 	 1079 	 94.4374441750119 	 1054.33017751479 	 78.6319105993825 			 1046.41272189349 	 86.352682672822 	 1081.65088757396 	 95.5370448542098 			 1055.2 	 82.6238517819168 	 1044.88362919132 	 89.9405936901009 	 1080.4358974359 	 91.0852799326219 	 1060.82692307692 	 88.2643291635318 	 1048.2 	 77.4174283575697 	 1071.10256410256 	 93.6501627109313 	 1061.33017751479 	 78.9044040853285 	 1081.33333333333 	 91.3464917620507 	 1044 	 77.6969260883 			 1058 	 84.2522118756125 	 1078.10256410256 	 94.0076099921758 	 1080.4358974359 	 89.7242403630813 	 1042.6 	 79.6027343674984 	 1041.2 	 80.6346445434945 			 1074.65088757396 	 95.3607910572253 	 1048.73017751479 	 79.2641506281579 			 1058 	 71.4887091836079 			 1066.07692307692 	 86.1783457595933 			 1077.65384615385 	 95.0978402660209 	 1062.57692307692 	 89.8855624962437 	 1050.13017751479 	 67.9184836348299 	 1065 	 92.8311220332307 	 1086 	 90.6632395639757 	 1045.75 	 87.0342496927285 	 1075.5 	 95.1262462786727 	 1055.66666666667 	 91.8888421173204 	 1080.32544378698 	 94.3578946508728 	 1079 	 92.8967009727057 
		 1080.32544378698 	 94.3507597346158 	 1054.66153846154 	 78.9857584409445 			 1046.82692307692 	 86.7007612858905 	 1083.30769230769 	 95.3377411728438 			 1056.06153846154 	 83.4431984239451 	 1045.4358974359 	 90.3236066082856 	 1081.33333333333 	 90.6587278732696 	 1061.5 	 88.7505372274536 	 1048.73017751479 	 77.9898122639403 	 1072 	 93.8621160665702 	 1061.66153846154 	 79.2483709742721 	 1082.76923076923 	 90.6664906076183 	 1044.53017751479 	 78.2362204897989 			 1058.66272189349 	 84.8450736773436 	 1079 	 94.3044525619923 	 1081.33333333333 	 90.3303488840155 	 1043.46153846154 	 80.451014814926 	 1042.06153846154 	 81.506749603819 			 1076.30769230769 	 95.3095469088047 	 1049.06153846154 	 79.6098484800019 			 1058.53017751479 	 72.075290209132 			 1066.75 	 86.7429478146022 			 1079 	 95.2043486370089 	 1063.25 	 90.3334362940707 	 1050.46153846154 	 68.2955721169884 	 1066.32544378698 	 93.4644656112219 	 1087.4358974359 	 89.9152200650986 	 1046.82692307692 	 87.8998929496446 	 1077.65384615385 	 95.3384378727049 	 1057.10256410256 	 92.4983085859742 	 1081.15384615385 	 94.2587199252887 	 1080.32544378698 	 93.4520759173572 
		 1081.15384615385 	 94.2619407905505 	 1055.2 	 79.5563793813182 			 1047.5 	 87.2540692679277 	 1086 	 94.8084405184548 			 1056.6 	 83.9449869599676 	 1046.33333333333 	 90.919744385637 	 1082.76923076923 	 89.9440381955714 	 1062.57692307692 	 89.4944134406416 	 1049.06153846154 	 78.345189947856 	 1073.4358974359 	 94.1255766207115 	 1062.2 	 79.8029539511825 	 1083.66666666667 	 90.2224519704226 	 1044.86153846154 	 78.5707757754085 			 1059.07692307692 	 85.2092939803325 	 1080.32544378698 	 94.6803779779355 	 1082.21696252465 	 90.8967389189087 	 1044 	 80.9732427423913 	 1042.6 	 82.0431960932179 			 1079 	 94.9881640625173 	 1049.6 	 80.1669517686261 			 1058.86153846154 	 72.4409474102619 			 1067.82692307692 	 87.6148939066153 			 1081.65088757396 	 95.1906379218 	 1064.32692307692 	 91.0123740417116 	 1051 	 68.9081965229506 	 1067.15384615385 	 93.8207087962316 	 1088.33333333333 	 89.4298348648581 	 1047.5 	 88.4197539498347 	 1079 	 95.3703493619833 	 1058 	 92.8343085992242 	 1082.5 	 94.0438138539333 	 1081.15384615385 	 93.7601716867257 
		 1082.5 	 94.0627699833054 	 1055.73017751479 	 80.1126464286542 			 1048.57692307692 	 88.1065715549027 	 1088.15384615385 	 94.2172251124384 			 1057.46153846154 	 84.7305239279803 	 1047.21696252465 	 91.4742447325711 	 1083.66666666667 	 89.4789080622131 	 1063.25 	 89.9374967750983 	 1049.6 	 78.9185848532318 	 1074.33333333333 	 94.2434132563163 	 1063.06153846154 	 80.6783896594029 	 1085.10256410256 	 89.4845684206052 	 1045.4 	 79.1101224424652 			 1059.75 	 85.7904356491116 	 1081.15384615385 	 94.8775906816464 	 1082.76923076923 	 91.2351009327719 	 1044.86153846154 	 81.7952675442258 	 1043.46153846154 	 82.8868263016838 			 1082.5 	 94.1657398192829 	 1050.13017751479 	 80.7095885579911 			 1059.4 	 73.0333836762971 			 1068.5 	 88.139512290148 			 1083.30769230769 	 95.0381092646124 	 1065 	 91.4127149202031 	 1051.53017751479 	 69.5110144720376 	 1068.5 	 94.3340173564733 	 1089.76923076923 	 88.6277460276872 	 1048.57692307692 	 89.2163484832494 	 1081.15384615385 	 95.2668183143287 	 1059.32544378698 	 93.2669802118697 	 1084.65384615385 	 93.5687822405913 	 1082.5 	 94.1965395204045 
		 1084.65384615385 	 93.6097911669746 	 1056.06153846154 	 80.4573658112173 			 1049.25 	 88.6181793822261 	 1089.5 	 93.7789688783604 			 1058 	 85.2102164556981 	 1047.76923076923 	 91.8041246253265 	 1085.10256410256 	 88.7082449448416 	 1064.32692307692 	 90.6105400190889 	 1050.13017751479 	 79.4779416872345 	 1075.76923076923 	 94.358235918719 	 1063.6 	 81.2176402215159 	 1086 	 89.0078389891688 	 1046.26153846154 	 79.9613595679456 			 1060.41272189349 	 86.3492550198813 	 1082.5 	 95.1365760101795 	 1083.66666666667 	 91.7588235926806 	 1045.4 	 82.3001333135234 	 1044 	 83.4044439240493 			 1084.65384615385 	 93.4567423694779 	 1050.46153846154 	 81.0456332306079 			 1059.93017751479 	 73.614349860122 			 1069.57692307692 	 88.9450903065984 			 1086 	 94.5700599037213 	 1065.88362919132 	 91.9097543418972 	 1051.86153846154 	 69.8874773882985 	 1070.65384615385 	 94.9855804315243 	 1090.66666666667 	 88.1121434095257 	 1049.25 	 89.6915706898857 	 1082.5 	 95.1096781498281 	 1060.15384615385 	 93.4988424726688 	 1086 	 93.1952520288034 	 1084.65384615385 	 94.7293721278247 
		 1086 	 93.2479129787901 	 1056.6 	 81.0124722898145 			 1050.32692307692 	 89.4015737913222 	 1091.65384615385 	 92.9783168565745 			 1058.66272189349 	 85.7882252440346 	 1048.66666666667 	 92.31233462298 	 1086 	 88.211642526068 	 1065 	 91.0083018820464 	 1050.46153846154 	 79.824777892639 	 1076.66666666667 	 94.384745759625 	 1064.46153846154 	 82.0669504930714 	 1087.4358974359 	 88.2230606961944 	 1046.8 	 80.4856204438157 			 1060.82692307692 	 86.6915698125651 	 1084.65384615385 	 95.3949412819588 	 1085.10256410256 	 92.528224459766 	 1046.26153846154 	 83.092872800759 	 1044.66272189349 	 84.0307945787334 			 1086 	 92.9436633877554 	 1051 	 81.586397635404 			 1060.26153846154 	 73.9761600772693 			 1070.25 	 89.4268153046559 			 1088.15384615385 	 94.0145100946289 	 1066.4358974359 	 92.2037457592852 	 1052.4 	 70.4985628108394 	 1072 	 95.286947876252 	 1092.10256410256 	 87.267229321567 	 1050.32692307692 	 90.4145470905997 	 1084.65384615385 	 94.7192305474314 	 1061.5 	 93.8124674823413 	 1088.33333333333 	 92.4204887324394 	 1086 	 94.95993492389 
		 1088.33333333333 	 92.4891759227989 	 1057.13017751479 	 81.5526410754039 			 1051 	 89.8685865857042 	 1093 	 92.4214666006691 			 1059.07692307692 	 86.1423358426258 	 1050.10256410256 	 93.052471071356 	 1087.4358974359 	 87.3960631240137 	 1065.88362919132 	 91.5032385523858 	 1051 	 80.3836370953334 	 1078.10256410256 	 94.3565803291753 	 1065 	 82.5888830790733 	 1088.33333333333 	 87.7203038146357 	 1047.66153846154 	 81.3112044165845 			 1061.5 	 87.2361113511056 	 1086 	 95.4611692558608 	 1086 	 92.9654829229297 	 1046.8 	 83.578506079475 	 1045.07692307692 	 84.4160310519853 			 1087.4358974359 	 92.3423432789203 	 1051.86153846154 	 82.437264533715 			 1060.8 	 74.5617702288612 			 1071.32692307692 	 90.1616689657342 			 1089.5 	 93.5925814045554 	 1067.33333333333 	 92.6538289578419 	 1052.93017751479 	 71.0992217634284 	 1074.65088757396 	 95.645899242212 	 1093 	 86.7281964066597 	 1051 	 90.8424865989036 	 1086 	 94.3935224413806 	 1063.65384615385 	 94.1534063259023 	 1089.76923076923 	 91.8704792874992 	 1088.65088757396 	 95.188772938717 
		 1089.76923076923 	 91.9462975423474 	 1057.46153846154 	 81.8868855560725 			 1051.88362919132 	 90.4545569743203 	 1094.4358974359 	 91.7845486883293 			 1059.75 	 86.7056856309543 	 1051 	 93.4686850866855 	 1088.33333333333 	 86.8746818493172 	 1066.4358974359 	 91.7966494381804 	 1051.53017751479 	 80.9278891503957 	 1079 	 94.295989431938 	 1065.66272189349 	 83.2213721059104 	 1089.76923076923 	 86.8989298670147 	 1048.2 	 81.8184916371897 			 1062.57692307692 	 88.0762029631513 	 1088.65088757396 	 95.385976708104 	 1087.32544378698 	 93.5489600216361 	 1047.66153846154 	 84.3390137680893 	 1045.75 	 85.0314169827831 			 1088.33333333333 	 91.940269985425 	 1052.4 	 82.9596072971028 			 1061.33017751479 	 75.1353070982165 			 1072 	 90.5979766953811 			 1091.65384615385 	 92.808774858075 	 1068.76923076923 	 93.3019361021164 	 1053.26153846154 	 71.4740052368541 	 1076.30769230769 	 95.7162509348147 	 1094.07692307692 	 86.071779090124 	 1051.88362919132 	 91.3757156567429 	 1088.15384615385 	 93.7520698198612 	 1065 	 94.26775807937 	 1090.66666666667 	 91.500895456051 	 1090.30769230769 	 95.1849364903632 
		 1090.66666666667 	 91.5800935786121 	 1058 	 82.4242943418415 			 1052.4358974359 	 90.8048362754887 	 1095.33333333333 	 91.365859570615 			 1060.82692307692 	 87.5748225835811 	 1052.32544378698 	 94.0172758944796 	 1089.76923076923 	 86.0245134124708 	 1067.33333333333 	 92.2469778692214 	 1051.86153846154 	 81.2648861764954 	 1080.32544378698 	 94.1480188650761 	 1066.07692307692 	 83.6109169323217 	 1090.66666666667 	 86.3763402733449 	 1049.06153846154 	 82.6154304274464 			 1063.25 	 88.5811107474805 	 1090.30769230769 	 95.2070271860875 	 1088.15384615385 	 93.8755525458501 	 1048.2 	 84.8036065690893 	 1046.41272189349 	 85.624012489772 			 1089.76923076923 	 91.2583504756722 	 1053.26153846154 	 83.7793588486448 			 1061.66153846154 	 75.4921030656927 			 1072.88362919132 	 91.1433219830104 			 1093 	 92.2568633301064 	 1069.66666666667 	 93.6615704711748 	 1053.8 	 72.0818109800248 	 1079 	 95.5894263427686 	 1094.75 	 85.6568534773447 	 1052.4358974359 	 91.6922413785116 	 1089.5 	 93.2817527219866 	 1067.65088757396 	 94.2784664657203 	 1092.10256410256 	 90.8714738091231 	 1093 	 94.9505861782113 
		 1092.10256410256 	 90.9543493893426 	 1058.86153846154 	 83.268661387259 			 1053.33333333333 	 91.3473556643995 	 1096.76923076923 	 90.6660239993929 			 1061.5 	 88.0971578894815 	 1053.15384615385 	 94.3198112332628 	 1090.66666666667 	 85.4845539260009 	 1068.76923076923 	 92.8984736495783 	 1052.4 	 81.8071046093193 	 1081.15384615385 	 94.0212244877548 	 1066.75 	 84.2340913947286 	 1092.10256410256 	 85.5278714095545 	 1049.6 	 83.1038964544585 			 1064.32692307692 	 89.3555558681761 	 1093 	 94.7152049657884 	 1089.5 	 94.3434082255757 	 1049.06153846154 	 85.5290522903587 	 1046.82692307692 	 85.9874381702835 			 1090.66666666667 	 90.8098271854173 	 1053.8 	 84.2812421427221 			 1062.2 	 76.0689659499707 			 1073.4358974359 	 91.468082288424 			 1094.4358974359 	 91.6206989580027 	 1071.10256410256 	 94.1638688053665 	 1054.33017751479 	 72.6785641580525 	 1082.5 	 95.0096096693516 	 1095.82692307692 	 84.9865616924092 	 1053.33333333333 	 92.1786966916085 	 1091.65384615385 	 92.4292414729226 	 1069.30769230769 	 94.146771971141 	 1093 	 90.4560016397948 	 1096.5 	 94.2567608733096 
		 1093 	 90.5400976159271 	 1059.4 	 83.7862200178168 			 1054.76923076923 	 92.1452391867019 	 1097.66666666667 	 90.211518784991 			 1062.57692307692 	 88.898197727395 	 1054.5 	 94.7450016775763 	 1091.55029585799 	 84.9474177936571 	 1069.66666666667 	 93.2620421983599 	 1053.26153846154 	 82.6600585417565 	 1082.5 	 93.761115997417 	 1067.41272189349 	 84.8353227640698 	 1093 	 84.9911208534485 	 1050.46153846154 	 83.8692786844988 			 1065 	 89.8181208047064 	 1095.15384615385 	 94.1568720398572 	 1091.65384615385 	 94.929946266525 	 1049.6 	 85.970879622081 	 1047.5 	 86.5662345201593 			 1092.10256410256 	 90.0597884353172 	 1054.66153846154 	 85.0666682327346 			 1062.73017751479 	 76.6331659612608 			 1074.33333333333 	 91.9690200034829 			 1095.33333333333 	 91.200215360696 	 1072 	 94.432067742192 	 1054.66153846154 	 73.050560531755 	 1084.65384615385 	 94.4417330349397 	 1096.5 	 84.5641649096368 	 1054.76923076923 	 92.8840262320809 	 1093 	 91.8398786354489 	 1072 	 93.7206246265494 	 1094.4358974359 	 89.7590821485713 	 1098.65384615385 	 93.6335970028809 
		 1094.4358974359 	 89.8434246678258 	 1060.26153846154 	 84.5971363396569 			 1055.66666666667 	 92.5992231467126 	 1099.10256410256 	 89.4598473058103 			 1063.25 	 89.3765109346445 	 1056.65384615385 	 95.2545797994345 	 1092.10256410256 	 84.6092894586159 	 1071.10256410256 	 93.7734118792535 	 1053.8 	 83.1835575489942 	 1084.65384615385 	 93.213310603637 	 1067.82692307692 	 85.2046398272604 	 1094.4358974359 	 84.1241935765263 	 1051 	 84.337136514445 			 1065.88362919132 	 90.3996332905292 	 1096.5 	 93.7400475555293 	 1093 	 95.1958772193882 	 1050.46153846154 	 86.6585822814993 	 1048.16272189349 	 87.12144799561 			 1093 	 89.5725052366372 	 1055.2 	 85.5461226976029 			 1063.06153846154 	 76.9837591860388 			 1075.76923076923 	 92.700390845921 			 1096.76923076923 	 90.4940642844346 	 1073.32544378698 	 94.764047784242 	 1055.2 	 73.6532616545367 	 1086 	 94.0130695397119 	 1097.57692307692 	 83.8837584639082 	 1055.66666666667 	 93.2785843014052 	 1094.4358974359 	 91.1683963637685 	 1074.15384615385 	 93.2047814707976 	 1095.33333333333 	 89.3050721162472 	 1100 	 93.1760870638984 
		 1095.33333333333 	 89.3885184472358 	 1060.8 	 85.0927450002462 			 1057.10256410256 	 93.2528511687216 	 1100 	 88.9762752737203 			 1064.32692307692 	 90.1049475059957 	 1058 	 95.4673973181489 	 1093 	 84.0564087696471 	 1072 	 94.048934583723 	 1054.66153846154 	 84.0049258153433 	 1086 	 92.7942699667094 	 1068.5 	 85.7938296287544 	 1095.33333333333 	 83.5784018952589 	 1051.66272189349 	 84.9014236897409 			 1066.4358974359 	 90.747940331363 	 1098.65384615385 	 92.9745038438374 	 1095.65088757396 	 95.4975593687084 	 1051 	 87.0760223419294 	 1048.57692307692 	 87.4608445416415 			 1094.4358974359 	 88.7664096730002 	 1056.06153846154 	 86.2941416471796 			 1063.6 	 77.5499369578193 			 1076.66666666667 	 93.1130309321126 			 1097.66666666667 	 90.0335614826159 	 1074.15384615385 	 94.932951651727 	 1055.73017751479 	 74.2442833992173 	 1088.33333333333 	 93.1483839537474 	 1098.25 	 83.4561456364321 	 1057.10256410256 	 93.8349990727634 	 1095.33333333333 	 90.7282375068441 	 1075.5 	 92.8100223219421 	 1096.76923076923 	 88.55219934421 		
