Wavelength (nm)	Reflectance (%)	Transmittance (%)	Density 
 645.2	 84.8616133889919	 15.137397432633	 .819948786513957
 645.4	 84.8606774454868	 15.1383333167369	 .819921936671387
 645.6	 84.8597426061896	 15.1392680967049	 .819895120162611
 645.8	 84.8588097870481	 15.1402008566491	 .819868363253664
 646	 84.8578799057839	 15.141130678908	 .819841692255012
 646.2	 84.8569538816668	 15.1420566442716	 .819815133515096
 646.4	 84.8560326352876	 15.1429778322094	 .819788713413865
 646.6	 84.8551170883295	 15.1438933210985	 .819762458356294
 646.8	 84.8542081633392	 15.1448021884523	 .8197363947659
 647	 84.8533067834966	 15.1457035111513	 .819710549078239
 647.2	 84.8524138723839	 15.1465963656736	 .819684947734407
 647.4	 84.8515303537535	 15.1474798283272	 .819659617174526
 647.6	 84.8506571512953	 15.1483529754825	 .819634583831228
 647.8	 84.8497951884034	 15.1492148838057	 .819609874123142
 648	 84.848945387942	 15.1500646304931	 .819585514448367
 648.2	 84.8481086720101	 15.1509012935057	 .81956153117796
 648.4	 84.8472859617067	 15.1517239518047	 .81953795064941
 648.6	 84.8464781768945	 15.1525316855877	 .819514799160123
 648.8	 84.8456862359635	 15.1533235765244	 .81949210296091
 649	 84.8449110555944	 15.1540987079942	 .819469888249478
 649.2	 84.8441535505212	 15.1548561653229	 .819448181163929
 649.4	 84.8434146332935	 15.1555950360202	 .819427007776267
 649.6	 84.8426952140393	 15.1563144100179	 .819406394085912
 649.8	 84.8419962002264	 15.1570133799074	 .819386366013233
 650	 84.8413184964246	 15.1576910411778	 .819366949393081
 650.2	 84.8406630040678	 15.1583464924542	 .819348169968345
 650.4	 84.8397542972306	 15.1592551416656	 .819322137477822
 650.6	 84.8388676854352	 15.1601416972786	 .81929673946527
 650.8	 84.8380039963316	 15.1610053316975	 .819271999526361
 651	 84.8371640539251	 15.1618452209704	 .819247941149916
 651.2	 84.8363486783562	 15.1626605450107	 .819224587711974
 651.4	 84.8355586856803	 15.1634504878164	 .819201962469903
 651.6	 84.8347948876478	 15.1642142376899	 .819180088556519
 651.8	 84.8340580914855	 15.1649509874571	 .819158988974242
 652	 84.8333490996773	 15.1656599346867	 .819138686589262
 652.2	 84.8326687097466	 15.1663402819073	 .819119204125749
 652.4	 84.8320177140382	 15.1669912368258	 .819100564160075
 652.6	 84.8313968995023	 15.1676120125436	 .819082789115086
 652.8	 84.830807047478	 15.1682018277724	 .819065901254382
 653	 84.8302489334786	 15.1687599070498	 .819049922676646
 653.2	 84.8297233269768	 15.1692854809531	 .819034875310005
 653.4	 84.8292309911923	 15.1697777863126	 .819020780906418
 653.6	 84.8287726828792	 15.1702360664237	 .819007661036111
 653.8	 84.8283491521149	 15.1706595712578	 .818995537082046
 654	 84.8279611420907	 15.1710475576722	 .818984430234424
 654.2	 84.8276093889031	 15.1713992896187	 .818974361485239
 654.4	 84.827294621346	 15.1717140383507	 .818965351622868
 654.6	 84.827017560706	 15.1719910826288	 .81895742122671
 654.8	 84.826778920557	 15.1722297089259	 .818950590661856
 655	 84.8265794065582	 15.1724292116286	 .818944880073831
 655.2	 84.8264197162523	 15.1725888932399	 .818940309383354
 655.4	 84.8263005388666	 15.1727080645775	 .818936898281171
 655.6	 84.8262225551146	 15.1727860449725	 .818934666222923
 655.8	 84.8261864370006	 15.1728221624641	 .818933632424079
 656	 84.8261928476256	 15.1728157539951	 .818933815854907
 656.2	 84.8262424409949	 15.1727661656025	 .818935235235515
 656.4	 84.8263358618284	 15.1726727526088	 .81893790903093
 656.6	 84.8264737453726	 15.1725348798088	 .818941855446255
 656.8	 84.8266567172146	 15.1723519216564	 .818947092421865
 657	 84.8268853930989	 15.1721232624471	 .818953637628675
 657.2	 84.827160378746	 15.1718482965002	 .818961508463462
 657.4	 84.8274822696735	 15.1715264283369	 .818970722044251
 657.6	 84.8278516510196	 15.1711570728572	 .818981295205766
 657.8	 84.8282690973695	 15.1707396555133	 .818993244494944
 658	 84.8287351725838	 15.1702736124816	 .819006586166511
 658.2	 84.8292504296298	 15.1697583908309	 .819021336178631
 658.4	 84.8298154104154	 15.1691934486885	 .819037510188619
 658.6	 84.8304306456261	 15.1685782554038	 .819055123548723
 658.8	 84.8310966545642	 15.1679122917083	 .819074191301977
 659	 84.8318139449916	 15.1671950498733	 .819094728178125
 659.2	 84.8325830129748	 15.1664260338645	 .819116748589618
 659.4	 84.8334043427337	 15.1656047594938	 .819140266627683
 659.6	 84.8342784064926	 15.1647307545678	 .819165296058464
 659.8	 84.8352056643351	 15.1638035590327	 .819191850319245
 660	 84.8361865640617	 15.1628227251175	 .819219942514744
 660.2	 84.8372195501366	 15.161791461511	 .819249481033591
 660.4	 84.8383072025929	 15.1607055348438	 .819280587440136
 660.6	 84.8394499320846	 15.1595645344704	 .819313273835418
 660.8	 84.8406481364028	 15.1583680626077	 .81934755197271
 661	 84.8419022003488	 15.1571157344611	 .819383433254207
 661.2	 84.8432124956127	 15.1558071783461	 .819420928727804
 661.4	 84.8445793806549	 15.1544420358072	 .819460049083948
 661.6	 84.8460032005907	 15.1530199617329	 .819500804652582
 661.8	 84.847484287079	 15.1515406244668	 .819543205400168
 662	 84.8490229582152	 15.1500037059154	 .819587260926796
 662.2	 84.8506195184263	 15.1484089016523	 .81963298046338
 662.4	 84.8522742583713	 15.1467559210181	 .819680372868938
 662.6	 84.8539874548448	 15.1450444872169	 .819729446627961
 662.8	 84.8557593706842	 15.1432743374089	 .819780209847873
 663	 84.8575902546809	 15.1414452227993	 .819832670256567
 663.2	 84.8594803414957	 15.1395569087231	 .819886835200046
 663.4	 84.8614298515777	 15.1376091747256	 .819942711640144
 663.6	 84.8634389910875	 15.13560181464	 .820000306152332
 663.8	 84.865507951824	 15.1335346366599	 .82005962492363
 664	 84.8676369111558	 15.1314074634085	 .820120673750593
 664.2	 84.8698260319554	 15.1292201320035	 .820183458037398
 664.4	 84.8720754625397	 15.1269724941183	 .820247982794015
 664.6	 84.8743853366116	 15.124664416038	 .820314252634484
 664.8	 84.8767557732084	 15.1222957787134	 .820382271775263
 665	 84.8791868766527	 15.1198664778086	 .820452044033688
 665.2	 84.8816787365077	 15.117376423746	 .820523572826508
 665.4	 84.8842314275371	 15.1148255417467	 .820596861168531
 665.6	 84.8868450096685	 15.112213771867	 .820671911671349
 665.8	 84.8895195279616	 15.1095410690301	 .820748726542159
 666	 84.8922550125798	 15.1068074030544	 .82082730758268
 666.2	 84.8950514787666	 15.1040127586775	 .820907656188162
 666.4	 84.8979089268258	 15.1011571355756	 .820989773346486
 666.6	 84.9008273421058	 15.0982405483796	 .821073659637362
 666.8	 84.9038066949885	 15.0952630266857	 .82115931523161
 667	 84.9068469408815	 15.0922246150636	 .821246739890552
 667.2	 84.9099480202153	 15.0891253730592	 .821335932965471
 667.4	 84.9131098584444	 15.0859653751937	 .821426893397192
 667.6	 84.9163323660519	 15.0827447109585	 .821519619715733
 667.8	 84.9196154385588	 15.0794634848065	 .821614110040053
 668	 84.9229589565373	 15.0761218161382	 .821710362077905
 668.2	 84.9263627856283	 15.0727198392849	 .821808373125767
 668.4	 84.9298267765624	 15.0692577034872	 .821908140068863
 668.6	 84.9333507651853	 15.0657355728697	 .822009659381289
 668.8	 84.9369345724873	 15.0621536264116	 .822112927126218
 669	 84.9405780046367	 15.0585120579136	 .822217938956198
 669.2	 84.9442808530165	 15.0548110759603	 .822324690113545
 669.4	 84.9480428942663	 15.0510509038793	 .822433175430814
 669.6	 84.9518638903271	 15.0472317796961	 .822543389331375
 669.8	 84.9557435884897	 15.0433539560851	 .822655325830062
 670	 84.9596817214484	 15.0394177003171	 .82276897853392
 670.2	 84.9636780073567	 15.0354232942027	 .822884340643033
 670.4	 84.9677321498877	 15.0313710340319	 .823001404951443
 670.6	 84.9718438382982	 15.0272612305105	 .823120163848152
 670.8	 84.9760127474963	 15.0230942086923	 .823240609318216
 671	 84.9802385381124	 15.0188703079081	 .823362732943904
 671.2	 84.9845208565742	 15.0145898816907	 .82348652590597
 671.4	 84.9888593351845	 15.0102532976968	 .823611978984988
 671.6	 84.9932535922036	 15.0058609376255	 .823739082562766
 671.8	 84.9977032319343	 15.0014131971324	 .82386782662386
 672	 85.0022078448098	 14.9969104857419	 .823998200757149
 672.2	 85.0067670074865	 14.9923532267551	 .824130194157507
 672.4	 85.0113802829384	 14.9877418571544	 .824263795627537
 672.6	 85.0160472205559	 14.9830768275054	 .824398993579393
 672.8	 85.0207673562466	 14.9783586018559	 .824535776036679
 673	 85.0255402125406	 14.9735876576304	 .824674130636419
 673.2	 85.0303652986976	 14.9687644855237	 .824814044631107
 673.4	 85.0352421108175	 14.9638895893895	 .82495550489082
 673.6	 85.0401701319541	 14.9589634861272	 .825098497905424
 673.8	 85.0451488322306	 14.9539867055661	 .82524300978683
 674	 85.0501776689597	 14.9489597903457	 .82538902627133
 674.2	 85.0552560867645	 14.9438832957945	 .82553653272201
 674.4	 85.0603835177033	 14.9387577898054	 .825685514131217
 674.6	 85.0655593813963	 14.9335838527088	 .825835955123095
 674.8	 85.0707830851553	 14.9283620771432	 .825987839956209
 675	 85.0760540241155	 14.9230930679232	 .826141152526199
 675.2	 85.0813715813696	 14.9177774419054	 .826295876368523
 675.4	 85.0867351281046	 14.912415827852	 .826451994661255
 675.6	 85.09214402374	 14.9070088662916	 .826609490227943
 675.8	 85.0975976160698	 14.9015572093789	 .826768345540527
 676	 85.1030952414042	 14.8960615207513	 .826928542722316
 676.2	 85.1086362247153	 14.8905224753841	 .827090063551025
 676.4	 85.114219879784	 14.8849407594436	 .827252889461862
 676.6	 85.1198455093486	 14.8793170701383	 .827417001550681
 676.8	 85.1255124052552	 14.8736521155687	 .82758238057717
 677	 85.1312198486103	 14.8679466145746	 .827749006968113
 677.2	 85.1369671099338	 14.8622012965816	 .827916860820685
 677.4	 85.1427534493161	 14.8564169014455	 .828085921905808
 677.6	 85.1485781165728	 14.8505941792957	 .82825616967155
 677.8	 85.1544403514047	 14.8447338903769	 .828427583246565
 678	 85.1603393835566	 14.8388368048892	 .828600141443597
 678.2	 85.1662744329782	 14.8329037028276	 .828773822763005
 678.4	 85.1722447099862	 14.8269353738199	 .82894860539635
 678.6	 85.1782494154274	 14.8209326169638	 .829124467230008
 678.8	 85.1842877408429	 14.8148962406624	 .829301385848834
 679	 85.1903588686328	 14.8088270624597	 .829479338539861
 679.2	 85.1964619722225	 14.8027259088742	 .829658302296034
 679.4	 85.2025962162293	 14.7965936152325	 .829838253819981
 679.6	 85.2087607566293	 14.7904310255021	 .830019169527821
 679.8	 85.2149547409266	 14.7842389921226	 .830201025553004
 680	 85.2211773083206	 14.7780183758381	 .830383797750177
 680.2	 85.2274275898759	 14.7717700455275	 .830567461699088
 680.4	 85.2337047086917	 14.765494878035	 .830751992708514
 680.6	 85.2400077800715	 14.7591937580004	 .830937365820223
 680.8	 85.2463359116933	 14.7528675776893	 .831123555812949
 681	 85.2526882037798	 14.7465172368221	 .83131053720641
 681.2	 85.2590637492693	 14.7401436424041	 .831498284265332
 681.4	 85.2654616339852	 14.7337477085549	 .831686771003501
 681.6	 85.2718809368081	 14.7273303563376	 .831875971187849
 681.8	 85.2783207298444	 14.720892513589	 .832065858342531
 682	 85.2847800785979	 14.7144351147489	 .832256405753049
 682.2	 85.2912580421392	 14.7079591006903	 .832447586470378
 682.4	 85.2977536732757	 14.7014654185494	 .832639373315102
 682.6	 85.3042660187205	 14.6949550215567	 .832831738881579
 682.8	 85.3107941192623	 14.6884288688674	 .83302465554211
 683	 85.3173370099328	 14.6818879253937	 .833218095451113
 683.2	 85.3238937201755	 14.6753331616361	 .833412030549327
 683.4	 85.3304632740127	 14.6687655535166	 .833606432568002
 683.6	 85.337044690212	 14.662186082212	 .83380127303311
 683.8	 85.3436369824525	 14.6555957339875	 .83399652326956
 684	 85.3502391594897	 14.6489955000324	 .834192154405416
 684.2	 85.3568502253201	 14.642386376295	 .83438813737612
 684.4	 85.3634691793444	 14.6357693633198	 .834584442928718
 684.6	 85.3700950165298	 14.6291454660847	 .834781041626085
 684.8	 85.3767267275717	 14.62251569384	 .834977903851155
 685	 85.3833632990536	 14.6158810599475	 .835174999811146
 685.2	 85.3900037136071	 14.6092425817221	 .83537229954178
 685.4	 85.3966469500688	 14.6026012802729	 .83556977291151
 685.6	 85.4032919836383	 14.5959581803471	 .835767389625731
 685.8	 85.409937786033	 14.5893143101739	 .835965119230996
 686	 85.4165833256423	 14.5826707013107	 .836162931119213
 686.2	 85.423227567681	 14.5760283884903	 .836360794531843
 686.4	 85.4298694743402	 14.569388409469	 .836558678564092
 686.6	 85.4365080049376	 14.5627518048771	 .836756552169086
 686.8	 85.4431421160658	 14.5561196180701	 .836954384162036
 687	 85.4497707617394	 14.5494928949821	 .837152143224393
 687.2	 85.45639289354	 14.5428726839802	 .837349797907991
 687.4	 85.4630074607606	 14.5362600357206	 .837547316639177
 687.6	 85.469613410547	 14.5296560030072	 .837744667722918
 687.8	 85.4762096880384	 14.5230616406506	 .837941819346903
 688	 85.4827952365062	 14.5164780053297	 .838138739585625
 688.2	 85.489368997491	 14.5099061554547	 .83833539640444
 688.4	 85.4959299109368	 14.5033471510323	 .83853175766361
 688.6	 85.5024769153257	 14.4968020535322	 .838727791122337
 688.8	 85.5090089478079	 14.4902719257559	 .838923464442754
 689	 85.5155249443321	 14.4837578317069	 .839118745193926
 689.2	 85.5220238397725	 14.4772608364635	 .839313600855794
 689.4	 85.5285045680551	 14.470782006053	 .839507998823129
 689.6	 85.5349660622806	 14.4643224073281	 .839701906409435
 689.8	 85.5414072548468	 14.4578831078449	 .839895290850853
 690	 85.5478270775675	 14.4514651757438	 .840088119310021
 690.2	 85.554224461791	 14.4450696796315	 .840280358879909
 690.4	 85.5605983385149	 14.4386976884656	 .84047197658765
 690.6	 85.5669476385	 14.4323502714409	 .840662939398311
 690.8	 85.5732712923816	 14.4260284978784	 .840853214218662
 691	 85.5795682307788	 14.4197334371156	 .841042767900905
 691.2	 85.5858373844014	 14.4134661583996	 .841231567246378
 691.4	 85.5920776841553	 14.4072277307822	 .841419579009226
 691.6	 85.5982880612453	 14.4010192230167	 .841606769900048
 691.8	 85.6044674472754	 14.3948417034575	 .841793106589505
 692	 85.6106147743477	 14.3886962399616	 .841978555711902
 692.2	 85.6167289751586	 14.3825838997922	 .84216308386874
 692.4	 85.6228089830928	 14.3765057495245	 .842346657632232
 692.6	 85.6288537323154	 14.3704628549539	 .842529243548784
 692.8	 85.6348621578614	 14.3644562810064	 .842710808142455
 693	 85.6408331957236	 14.358487091651	 .842891317918365
 693.2	 85.6467657829371	 14.3525563498143	 .843070739366084
 693.4	 85.652658857663	 14.3466651172979	 .843249038962981
 693.6	 85.6585113592689	 14.3408144546972	 .843426183177538
 693.8	 85.6643222284077	 14.335005421323	 .843602138472625
 694	 85.6700904070935	 14.3292390751254	 .843776871308753
 694.2	 85.675814838776	 14.3235164726191	 .843950348147272
 694.4	 85.6814944684126	 14.3178386688123	 .844122535453548
 694.6	 85.6871282425372	 14.3122067171363	 .844293399700097
 694.8	 85.6927151093286	 14.3066216693788	 .844462907369683
 695	 85.6982540186752	 14.3010845756184	 .844631024958376
 695.2	 85.7037439222377	 14.2955964841614	 .844797718978583
 695.4	 85.7091837735103	 14.2901584414816	 .844962955962026
 695.6	 85.7145725278791	 14.2847714921613	 .845126702462698
 695.8	 85.7199091426783	 14.2794366788354	 .845288925059768
 696	 85.7251925772443	 14.2741550421368	 .845449590360456
 696.2	 85.730421792968	 14.2689276206447	 .845608665002868
 696.4	 85.7355957533441	 14.2637554508351	 .84576611565879
 696.6	 85.740713424019	 14.2586395670325	 .845921909036446
 696.8	 85.7457737728363	 14.2535810013654	 .846076011883213
 697	 85.7507757698796	 14.2485807837222	 .846228390988309
 697.2	 85.7557183875142	 14.2436399417103	 .846379013185426
 697.4	 85.7606006004259	 14.2387595006175	 .846527845355336
 697.6	 85.7654213856577	 14.2339404833744	 .84667485442845
 697.8	 85.7701797226453	 14.2291839105201	 .846820007387348
 698	 85.7748745932489	 14.2244908001693	 .846963271269255
 698.2	 85.7795049817843	 14.2198621679816	 .847104613168498
 698.4	 85.7840698750517	 14.215299027133	 .847244000238899
 698.6	 85.7885682623621	 14.2108023882893	 .847381399696157
 698.8	 85.7932341959558	 14.2061382095714	 .847523964451924
 699	 85.797911750031	 14.2014624098552	 .847666931403678
 699.2	 85.8025218466429	 14.1968540636054	 .847807881967871
 699.4	 85.8070635107871	 14.1923141458059	 .84794678433027
 699.6	 85.8115357700811	 14.1878436288188	 .848083606746146
 699.8	 85.815937654781	 14.1834434823687	 .84821831754236
 700	 85.8202681977943	 14.1791146735289	 .848350885119417
 700.2	 85.8245461174212	 14.1748369406249	 .848481928286493
 700.4	 85.828750758945	 14.1706324826347	 .848610765307371
 700.6	 85.8328811602959	 14.1665022615862	 .848737364714072
 700.8	 85.8369363621308	 14.1624472367804	 .848861695120976
 701	 85.8409154078388	 14.158468364787	 .848983725226686
 701.2	 85.8448173435433	 14.1545665994407	 .849103423815866
 701.4	 85.8486412181042	 14.1507428918404	 .84922075976104
 701.6	 85.8523860831164	 14.14699819035	 .849335702024342
 701.8	 85.8560509929084	 14.1433334405997	 .849448219659255
 702	 85.8596350045383	 14.1397495854906	 .849558281812289
 702.2	 85.8631371777878	 14.1362475651998	 .849665857724642
 702.4	 85.866556575156	 14.1328283171878	 .849770916733807
 702.6	 85.8698922618493	 14.1294927762072	 .849873428275163
