Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 475.95 	 44.0775027508795 	 483.775641025641 	 29.8948430114803 	 485.413461538462 	 34.2483298145415 	 1093 	 80.8662227550878 					 472.947368421053 	 54.1218316782945 	 1070.25 	 68.8626495095791 	 1091.25 	 75.5317492458486 	 474.538461538462 	 59.9902740537854 	 479.894230769231 	 40.0756641646574 	 472.043392504931 	 45.8349729576227 			 481.666666666667 	 30.4276198878976 	 472.582544378698 	 57.5310647424619 	 470.482544378698 	 65.231346712229 	 512 	 15.0810108438311 	 1087.75 	 72.9554669435913 	 473.85 	 46.9242654395533 	 481.2 	 26.2154346561861 	 1075.5 	 69.0797983051457 	 638 	 16.3616210776781 	 485.75 	 31.2381875459309 			 505 	 13.9638646028206 	 486.261538461538 	 20.9345407209287 	 476.865384615385 	 51.2778272072217 	 479.530769230769 	 28.6145311417257 	 473.982544378698 	 47.5769783018106 	 488.2 	 19.6666663044116 	 476.121457489879 	 43.2048451173646 	 475.286713286713 	 61.8301143004573 	 1077.25 	 69.7901786805533 	 480.765088757396 	 26.5992653339814 	 1079 	 69.8615489831988 	 680 	 13.0842019797328 	 540 	 16.9022637489693 	 476.792899408284 	 63.3907030709479 	 1070.25 	 65.7789890268678 	 1075.5 	 67.9805237133141 
 476.082544378698 	 43.6224383136739 	 484 	 29.5375581909742 	 485.75 	 33.6261549318855 	 1095.33333333333 	 81.9703331505131 					 473.086888819682 	 53.5863264361258 	 1072 	 69.9669149181575 	 1093 	 76.5187317642564 	 474.666666666667 	 59.4504069426759 	 480.0625 	 39.5983734377109 	 472.153846153846 	 45.4243006109202 			 482.025641025641 	 29.7332061982205 	 472.665384615385 	 57.214113456924 	 470.565384615385 	 64.9055224816301 	 515.5 	 15.4437627384749 	 1089.5 	 74.0129200801437 	 473.982544378698 	 46.4065358581252 	 481.630769230769 	 25.510031187242 	 1077.25 	 70.1255520255781 	 642.307692307692 	 16.2881265514216 	 486.081360946746 	 30.6756985943636 			 509.307692307692 	 14.2994456488425 	 486.8 	 20.4630667970267 	 477 	 50.7761132123342 	 479.8 	 28.1079832238583 	 474.065384615385 	 47.2572115503168 	 489.061538461538 	 19.0345901539607 	 476.263157894737 	 42.7472987769006 	 475.409090909091 	 61.2206895739485 	 1079 	 70.8429639519983 	 480.930769230769 	 26.3309262844582 	 1080.75 	 70.8792534197147 	 687 	 13.0231076783708 	 547 	 16.2756943180574 	 476.920345926263 	 62.9139015409757 	 1072 	 66.8574581545472 	 1077.25 	 69.0749564630549 
 476.165384615385 	 43.3404891779351 	 484.441814595661 	 28.8573713699053 	 486.081360946746 	 33.0342021811399 	 1097.66666666667 	 83.0132094844344 					 473.174089068826 	 53.2523523172492 	 1073.75 	 71.0596013143895 	 1095.33333333333 	 77.7936280992767 	 474.792899408284 	 58.9202644471593 	 480.228180473373 	 39.1344474949995 	 472.333333333333 	 44.7648589936866 			 482.25 	 29.3129727143526 	 472.8 	 56.6996890153863 	 470.7 	 64.3737271890612 	 519 	 15.8863923589817 	 1091.25 	 75.0520256616083 	 474.065384615385 	 46.0856763278709 	 481.9 	 25.0866757254939 	 1079 	 71.1587025083654 	 645 	 16.2271564387084 	 486.288461538462 	 30.3332697598356 			 512 	 14.6130510039322 	 487.661538461538 	 19.7704548324983 	 477.155934563174 	 50.1986148685882 	 480.065088757396 	 27.6239648614425 	 474.2 	 46.7413587184739 	 489.6 	 18.6686832748193 	 476.48987854251 	 42.0263730632628 	 475.529585798817 	 60.6223967027413 	 1080.75 	 71.882808110263 	 481.2 	 25.9054042218736 	 1082.5 	 71.880961932894 	 694 	 13.0431865302686 	 554 	 15.7846058167687 	 477 	 62.6145061066006 	 1073.75 	 67.9306455577339 	 1079 	 70.1596885262506 
 476.3 	 42.8863894154429 	 484.717948717949 	 28.4475854050329 	 486.288461538462 	 32.6744100924802 	 1100 	 83.9915941451268 					 473.315789473684 	 52.7109983209011 	 1075.5 	 72.1383982966136 	 1097.66666666667 	 79.0169301078433 	 474.871794871795 	 58.5897267576683 	 480.331730769231 	 38.8475450223688 	 472.510059171598 	 44.125172596229 			 482.608974358974 	 28.6620595352863 	 472.932544378698 	 56.1941209421544 	 470.832544378698 	 63.8475476708185 	 522.5 	 16.3453893439609 	 1093 	 76.070537021129 	 474.2 	 45.5687916729275 	 482.330769230769 	 24.4362353975398 	 1080.75 	 72.1771492776735 	 649.307692307692 	 16.0990732527563 	 486.625 	 29.7914739336874 			 515.5 	 15.0877611928152 	 488.2 	 19.3736899105431 	 477.253393665158 	 49.8397750970071 	 480.230769230769 	 27.3287119484468 	 474.332544378698 	 46.2380859946846 	 490.461538461538 	 18.137024673052 	 476.631578947368 	 41.5827799521137 	 475.604895104895 	 60.2494523847404 	 1082.5 	 72.9076067318792 	 481.630769230769 	 25.2509606125488 	 1084.25 	 72.864600566607 	 701 	 13.1757718198542 	 561 	 15.5052053123062 	 477.132544378698 	 62.1141429744904 	 1075.5 	 68.9965776481839 	 1080.75 	 71.2325205142552 
 476.432544378698 	 42.4442185064805 	 485.166666666667 	 27.8059846973034 	 486.625 	 32.1060696487038 							 473.455309872314 	 52.1798187582233 	 1077.25 	 73.2009818214903 	 1100 	 80.1838419093246 	 475 	 58.0540547981629 	 480.5 	 38.3863571238116 	 472.620512820513 	 43.7302318085355 			 482.833333333333 	 28.2683381004467 	 473.015384615385 	 55.878709028255 	 470.915384615385 	 63.5175197425229 	 526 	 16.7591532189746 	 1094.75 	 77.0662395812829 	 474.332544378698 	 45.0653683646496 	 482.6 	 24.045962687478 	 1082.5 	 73.1787922273688 	 652 	 16.0006543991924 	 486.956360946746 	 29.2753424978301 			 519 	 15.579967446901 	 489.061538461538 	 18.7924106264305 	 477.411764705882 	 49.2602566903327 	 480.5 	 26.8605626670654 	 474.415384615385 	 45.925920846055 	 491 	 17.833435529123 	 476.858299595142 	 40.8842238850935 	 475.727272727273 	 59.6452045769812 	 1084.25 	 73.9152579899349 	 481.9 	 24.8579265378466 	 1086 	 73.8281189434766 	 708 	 13.4495213020162 	 568 	 15.3895264230465 	 477.215384615385 	 61.8001536841349 	 1077.25 	 70.0532413981261 	 1082.5 	 72.2912310465224 
 476.515384615385 	 42.1703617474349 	 485.608481262327 	 27.2026401674545 	 486.956360946746 	 31.5657567577568 							 473.542510121458 	 51.8488630980921 	 1079 	 74.2450291148498 			 475.126232741617 	 57.5285402391708 	 480.665680473373 	 37.9383688766982 	 472.8 	 43.0964566297793 			 483.192307692308 	 27.6587554293302 	 473.15 	 55.3672452571178 	 471.05 	 62.9795183861781 	 533 	 17.263451828966 	 1096.5 	 78.0369664372324 	 474.415384615385 	 44.7535279623348 	 483.030769230769 	 23.4464816822644 	 1084.25 	 74.1615449246991 	 656.307692307692 	 15.8098282559726 	 487.163461538462 	 28.9612926886012 			 522.5 	 16.0274024411737 	 489.6 	 18.456892578674 	 477.567699269057 	 48.6941824260585 	 480.765088757396 	 26.4133662294204 	 474.55 	 45.422618787557 	 491.883629191321 	 17.3741931242288 	 477 	 40.4546220845569 	 475.847767616998 	 59.052606250045 	 1086 	 74.9036759965095 	 482.330769230769 	 24.2537376095122 	 1087.75 	 74.7695041105638 	 715 	 13.9110824235902 	 575 	 15.3493238692807 	 477.35 	 61.288068987608 	 1079 	 71.0985948158416 	 1084.25 	 73.3335901603606 
 476.65 	 41.7294588816924 	 485.884615384615 	 26.8393521987093 	 487.163461538462 	 31.237545307984 							 473.684210526316 	 51.3129127665178 	 1080.75 	 75.2682342587133 			 475.205128205128 	 57.2011373321854 	 480.769230769231 	 37.6614603601072 	 472.976725838264 	 42.4821327914136 			 483.416666666667 	 27.2901841380065 	 473.282544378698 	 54.8651311856567 	 471.182544378698 	 62.4479775486389 	 540 	 17.2354198760002 	 1098.25 	 78.9806139980494 	 474.55 	 44.2514131035781 	 483.3 	 23.0868580550492 	 1086 	 75.1233483331377 	 659 	 15.6681148673836 	 487.5 	 28.4646325681957 			 526 	 16.3772471771815 	 490.461538461538 	 17.971527873486 	 477.665158371041 	 48.3427527718788 	 480.930769230769 	 26.1406342949451 	 474.682544378698 	 44.9319257653277 	 492.435897435897 	 17.1103342170323 	 477.240989779451 	 39.7363403882531 	 475.923076923077 	 58.6835116665717 	 1087.75 	 75.87080453277 	 482.6 	 23.8910493441263 	 1089.5 	 75.6867945031409 	 722 	 14.6038228989489 	 582 	 15.2739119513644 	 477.482544378698 	 60.7818833088081 	 1080.75 	 72.1305782405311 	 1086 	 74.3573734478249 
 476.865384615385 	 41.0346397509732 	 486.333333333333 	 26.2708518141942 	 487.5 	 30.7193800935625 							 473.823730924945 	 50.7876351332907 	 1082.5 	 76.2683242686805 			 475.333333333333 	 56.6709433879972 	 480.9375 	 37.2165529541202 	 473.087179487179 	 42.1030734837722 			 483.775641025641 	 26.7197546697835 	 473.365384615385 	 54.552141135838 	 471.265384615385 	 62.1149725386396 	 547 	 16.812824523401 	 1100 	 79.8951574695362 	 474.682544378698 	 43.7626538608249 	 483.730769230769 	 22.5345581821134 	 1087.75 	 76.0621847888481 	 663.307692307692 	 15.4078024190301 	 487.831360946746 	 27.9917551806263 			 533 	 16.6739828510982 	 491 	 17.6959023043941 	 477.823529411765 	 47.7756932419413 	 481.2 	 25.7082813759166 	 474.765384615385 	 44.6277261071709 	 493.333333333333 	 16.717043023257 	 477.391608391608 	 39.2952893534417 	 476.045454545455 	 58.0859795919469 	 1089.5 	 76.8146310000021 	 483.030769230769 	 23.3337470234247 	 1091.25 	 76.5780938414611 	 725.5 	 15.0530062316106 	 589 	 15.0901316329831 	 477.565384615385 	 60.4646498575118 	 1082.5 	 73.1471263579972 	 1087.75 	 75.3603767645506 
 477 	 40.6070326548175 	 486.775147928994 	 25.7365746819188 	 487.831360946746 	 30.2270878533057 							 473.910931174089 	 50.4606501197808 	 1084.25 	 77.2430754561573 			 475.459566074951 	 56.1512706921137 	 481.103180473373 	 36.7846277571112 	 473.266666666667 	 41.4951299081168 			 484 	 26.3749788238587 	 473.5 	 54.0450306828159 	 471.4 	 61.5727396457089 	 554 	 16.2835985763855 			 474.765384615385 	 43.4600318990531 	 484 	 22.2032967211186 	 1089.5 	 76.9760920524206 	 666 	 15.226625149271 	 488.038461538462 	 27.7041419604478 			 540 	 16.4859813606807 	 491.883629191321 	 17.2815032277553 	 477.979463974939 	 47.2223607344781 	 481.630769230769 	 25.0435969862238 	 474.9 	 44.1375234075778 	 494.769230769231 	 16.171906902866 	 477.636363636364 	 38.5914487431636 	 476.16594943518 	 57.5005295749185 	 1091.25 	 77.7332004127799 	 483.3 	 22.9993423688339 	 1093 	 77.4415847691001 	 729 	 15.5809999161536 	 596 	 14.7897559369195 	 477.7 	 59.9479320595779 	 1084.25 	 74.1461808196819 	 1089.5 	 76.3404313357042 
 477.22090729783 	 39.916422734505 	 487.051282051282 	 25.4150243837513 	 488.038461538462 	 29.9281950184097 							 474.052631578947 	 49.9315965966899 	 1086 	 78.190329853983 			 475.538461538462 	 55.8277365204693 	 481.206730769231 	 36.5177677034661 	 473.443392504931 	 40.9062411246669 			 484.441814595661 	 25.7215685335093 	 473.632544378698 	 53.547691500188 	 471.532544378698 	 61.037756463576 	 561 	 15.8330159124718 			 474.9 	 42.9729722807231 	 484.530177514793 	 21.5808821963155 	 1091.25 	 77.8631772481654 	 670.307692307692 	 14.9138684374597 	 488.375 	 27.249466192957 			 547 	 16.0557792087803 	 492.435897435897 	 17.045094163708 	 478.076923076923 	 46.879118770994 	 481.9 	 24.6445268357848 	 475.032544378698 	 43.6599000172344 	 495.666666666667 	 15.8792290375076 	 477.877353415815 	 37.9139169742406 	 476.241258741259 	 57.136162433285 	 1093 	 78.6246292469114 	 483.730769230769 	 22.4857042720234 	 1095.33333333333 	 78.5466814137407 	 732.5 	 16.1968535264844 	 603 	 14.4202938140638 	 477.832544378698 	 59.4379451021526 	 1086 	 75.1257033299041 	 1091.25 	 77.2954190674801 
 477.358974358974 	 39.4917968268157 	 487.5 	 24.9120652735787 	 488.375 	 29.4565409564434 							 474.192151977577 	 49.4136256059257 	 1088.33333333333 	 79.4069885978405 			 475.666666666667 	 55.3041727913906 	 481.375 	 36.0891920884936 	 473.553846153846 	 40.543065562455 			 484.717948717949 	 25.3298524725186 	 473.715384615385 	 53.2379234274334 	 471.615384615385 	 60.7029598312604 	 568 	 15.5180412005634 			 475.032544378698 	 42.4991133866039 	 484.861538461538 	 21.2111905171463 	 1093 	 78.7216304978156 	 673 	 14.7084901657346 	 488.706360946746 	 26.8167564347857 			 554 	 15.6516236081695 	 493.333333333333 	 16.6956185040685 	 478.235294117647 	 46.3257078139326 	 482.330769230769 	 24.031153610316 	 475.115384615385 	 43.3639475031831 	 497.102564102564 	 15.4803541170178 	 478.027972027972 	 37.4982084974324 	 476.363636363636 	 56.5467218191134 	 1095.33333333333 	 79.7678876076131 	 484 	 22.1776210583291 	 1097.66666666667 	 79.5954912063505 	 736 	 16.9109208547606 	 610 	 14.0206923251027 	 477.915384615385 	 59.1187126719446 	 1087.75 	 76.0836890503249 	 1093 	 78.2232878594371 
 477.583333333333 	 38.8132530872436 	 487.941814595661 	 24.4396392676714 	 488.913461538462 	 28.7368945271242 							 474.279352226721 	 49.0914562936 	 1090.66666666667 	 80.5664414842645 			 475.792899408284 	 54.7914277128251 	 481.540680473373 	 35.6733375362629 	 473.733333333333 	 39.9608904566254 			 485.166666666667 	 24.7195949698609 	 473.85 	 52.7364246920426 	 471.75 	 60.1583970846319 	 575 	 15.3330706598148 			 475.115384615385 	 42.2058358468573 	 485.4 	 20.640517404221 	 1095.33333333333 	 79.8187496267786 	 677.307692307692 	 14.3731162943035 	 488.913461538462 	 26.553663677131 			 561 	 15.3929912903784 	 494.769230769231 	 16.2190314871898 	 478.391228680821 	 45.7862011122761 	 482.6 	 23.6629687938521 	 475.25 	 42.8872628044799 	 498 	 15.2709407889729 	 478.272727272727 	 36.8352963045103 	 476.484131253362 	 55.9697138081962 	 1097.66666666667 	 80.8557232406787 	 484.530177514793 	 21.5988199208243 	 1100 	 80.584598523294 	 738.153846153846 	 17.4042306723529 	 617 	 13.6566012115142 	 478.05 	 58.599353670619 	 1089.5 	 77.0181801573438 	 1094.75 	 79.1220667040318 
 477.804240631164 	 38.1589843836074 	 488.217948717949 	 24.1554355481181 	 489.25 	 28.309077641908 							 474.421052631579 	 48.5706190912401 	 1093 	 81.6644174616027 			 475.871794871795 	 54.4724164788041 	 481.644230769231 	 35.4165101432799 	 473.910059171598 	 39.397298239114 			 485.608481262327 	 24.1492692791337 	 473.982544378698 	 52.2450489364231 	 471.882544378698 	 59.6218119726789 	 582 	 15.2198097444955 			 475.25 	 41.7340019931678 	 485.930177514793 	 20.1131539258711 	 1097.66666666667 	 80.858176773165 	 680 	 14.1643235579203 	 489.25 	 26.1387682273607 			 568 	 15.2745191560632 	 495.666666666667 	 15.9685453055995 	 478.488687782805 	 45.4517814109585 	 483.030769230769 	 23.0971749720827 	 475.382544378698 	 42.4230755157611 	 499.325443786982 	 15.0128475977309 	 478.513717052179 	 36.1977060926785 	 476.559440559441 	 55.6108521861508 	 1100 	 81.8845097329383 	 484.861538461538 	 21.2551262407847 			 739.5 	 17.7350538990245 	 624 	 13.3853856599409 	 478.182544378698 	 58.0874865256555 	 1091.25 	 77.9272793777932 	 1096.5 	 79.9898803554797 
 477.942307692308 	 37.7570082581133 	 488.666666666667 	 23.7110831379966 	 489.788461538462 	 27.6615356513907 							 474.560573030209 	 48.0611894321703 	 1095.33333333333 	 82.6970757069715 			 476 	 53.9565063332227 	 481.8125 	 35.0042086482984 	 474.020512820513 	 39.0498836215109 			 485.884615384615 	 23.8075938180768 	 474.065384615385 	 51.9392202944315 	 471.965384615385 	 59.2863568267377 	 589 	 15.1193963873468 			 475.382544378698 	 41.2751716508083 	 486.261538461538 	 19.8000633852449 	 1100 	 81.8365460761703 	 684.307692307692 	 13.8408071386095 	 489.788461538462 	 25.5091114596258 			 575 	 15.243570660927 	 497.102564102564 	 15.6366963870958 	 478.647058823529 	 44.91298151801 	 483.3 	 22.7576111003638 	 475.465384615385 	 42.1355769023461 	 500.153846153846 	 14.8803119971172 	 478.664335664336 	 35.8067576907606 	 476.681818181818 	 55.0307177841566 			 485.4 	 20.7248328976962 			 741.653846153846 	 18.3027108476014 	 631 	 13.2121348723831 	 478.265384615385 	 57.7674346106621 	 1093 	 78.8091633214624 	 1098.25 	 80.8249633509069 
 478.166666666667 	 37.1151234831364 	 489.384615384615 	 23.0433587077121 	 490.125 	 27.2815887583449 							 474.647773279352 	 47.7445752632659 	 1097.66666666667 	 83.6610566324516 			 476.126232741617 	 53.4516489014412 	 482.081730769231 	 34.3574606623209 	 474.2 	 38.4932215019566 			 486.333333333333 	 23.2756457700657 	 474.2 	 51.4444576728875 	 472.1 	 58.7412758281667 	 596 	 14.998380621118 			 475.465384615385 	 40.9912994859208 	 486.8 	 19.3170068241795 			 687 	 13.6498760380478 	 490.125 	 25.1386196079493 			 582 	 15.2147882687872 	 498 	 15.4691538806258 	 478.802993386704 	 44.3881674532316 	 483.730769230769 	 22.2358861895817 	 475.6 	 41.6727108567 	 501.5 	 14.7082943100568 	 478.909090909091 	 35.1837123512886 	 476.802313071544 	 54.4632883688562 			 485.930177514793 	 20.2351914897354 			 743 	 18.6827910336564 	 638 	 13.122854834525 	 478.4 	 57.2473148939659 	 1095.33333333333 	 79.9396862993946 	 1100 	 81.6256731728245 
 478.387573964497 	 36.4967245057511 	 489.833333333333 	 22.6508865716476 	 490.663461538462 	 26.7049114219192 							 474.789473684211 	 47.2331036212963 	 1100 	 84.5535245263984 			 476.205128205128 	 53.1377368916539 	 482.25 	 33.9612828745315 	 474.376725838264 	 37.9546107849652 			 486.775147928994 	 22.7789034709804 	 474.332544378698 	 50.9601025789088 	 472.232544378698 	 58.2048348363264 	 603 	 14.855063721406 			 475.6 	 40.5347603235044 	 487.330177514793 	 18.8709222015293 			 691.307692307692 	 13.3703640373434 	 490.663461538462 	 24.5746792792123 			 589 	 15.1243945238752 	 499.631315430132 	 15.2363450378634 	 478.900452488688 	 44.0630721964778 	 484 	 21.9228208374287 	 475.732544378698 	 41.2222144520595 	 503.653846153846 	 14.5347576050813 	 479.150080688542 	 34.5848927324422 	 476.877622377622 	 54.1106129852237 			 486.261538461538 	 19.9447543372712 			 745.333333333333 	 19.3908040972572 	 645 	 13.0910400858559 	 478.532544378698 	 56.7353737695564 	 1097.66666666667 	 81.0149141995676 		
 478.525641025641 	 36.1170313548859 	 490.551282051282 	 22.0735423906975 	 491 	 26.3603217766459 							 474.92899408284 	 46.7332842715995 					 476.333333333333 	 52.6303783177788 	 482.519230769231 	 33.3401633049341 	 474.48717948718 	 37.6227302244747 			 487.051282051282 	 22.4815037837997 	 474.415384615385 	 50.6588491992882 	 472.315384615385 	 57.8697926489736 	 610 	 14.6706335441268 			 475.815384615385 	 39.8165286143387 	 487.661538461538 	 18.6062555624621 			 694 	 13.2157005534484 	 491 	 24.2367141350037 			 596 	 14.9558393934042 	 500.650887573965 	 15.1342620303331 	 479.058823529412 	 43.5396363960548 	 484.530177514793 	 21.3342879382967 	 475.815384615385 	 40.9433089425095 	 505 	 14.4834047440283 	 479.300699300699 	 34.2179156205114 	 477 	 53.5408429055571 			 486.8 	 19.4971503606128 			 746.769230769231 	 19.8593569470221 	 652 	 13.0874782533268 	 478.615384615385 	 56.4156076775594 	 1100 	 82.0313719409911 		
 478.75 	 35.5111009002651 	 491 	 21.7338717971599 	 491.662721893491 	 25.7157231300404 							 475.016194331984 	 46.4228622433576 					 476.459566074951 	 52.1342467665054 	 482.6875 	 32.9598809974696 	 474.666666666667 	 37.0911664475965 			 487.5 	 22.0187938559515 	 474.55 	 50.1718153645425 	 472.45 	 57.3259008046212 	 617 	 14.4812967816239 			 475.95 	 39.3752641455523 	 488.2 	 18.1982092234704 			 698.307692307692 	 13.0065168051331 	 491.530177514793 	 23.7259958947892 			 603 	 14.7373156013938 	 502.307692307692 	 15.0335830051023 	 479.214758092586 	 43.0301825498238 	 484.861538461538 	 20.9845199870371 	 475.95 	 40.4944560974503 	 507.650887573965 	 14.4945079716763 	 479.545454545455 	 33.6333718740388 	 477.155934563174 	 52.8209915787813 			 487.661538461538 	 18.8400691216863 			 747.666666666667 	 20.1655926268999 	 659 	 13.0896838541476 	 478.75 	 55.8964836396632 				
 478.97090729783 	 34.9277577385125 	 491.662721893491 	 21.2592481592109 	 492.076923076923 	 25.3347647521631 							 475.157894736842 	 45.9217409948869 					 476.538461538462 	 51.8259350565328 	 482.956730769231 	 32.3639709038132 	 474.843392504931 	 36.5770771403096 			 488.217948717949 	 21.328782111144 	 474.682544378698 	 49.6954097850367 	 472.582544378698 	 56.7912428992686 	 624 	 14.336767873648 			 476.165384615385 	 38.6814074984248 	 489.061538461538 	 17.598660398383 			 701 	 12.8991412997474 	 491.861538461538 	 23.4198126804108 			 610 	 14.4832893206496 	 505 	 15.0251407441596 	 479.31221719457 	 42.7147929645427 	 485.4 	 20.4442886012652 	 476.082544378698 	 40.0578052882057 	 509.307692307692 	 14.5679177165843 	 479.786444324906 	 33.0718888749618 	 477.253393665158 	 52.3746922314359 			 488.2 	 18.4639402692608 			 749.102564102564 	 20.6779144427738 	 666 	 13.0713764225098 	 478.882544378698 	 55.3861487169847 				
 479.108974358974 	 34.569783762153 	 492.076923076923 	 20.9782466369817 	 492.75 	 24.7497748806377 							 475.297415135472 	 45.4324418001778 					 476.666666666667 	 51.3279054362082 	 483.125 	 31.999291598497 	 474.953846153846 	 36.2604187981656 			 488.666666666667 	 20.9272262674737 	 474.765384615385 	 49.399288023115 	 472.665384615385 	 56.4576161485469 	 631 	 14.2357828462272 			 476.3 	 38.2553207009922 	 489.6 	 17.2523461717668 			 705.307692307692 	 12.7731517287891 	 492.4 	 22.9427473768619 			 617 	 14.2478042374634 	 509.307692307692 	 15.3487415518741 	 479.470588235294 	 42.2072836606273 	 485.930177514793 	 19.9446965974867 	 476.165384615385 	 39.7875717362686 	 512 	 14.7786055337456 	 479.937062937063 	 32.7279469721524 	 477.411764705882 	 51.6555512999284 			 489.061538461538 	 17.9133250743789 			 750 	 21.0125912849748 	 673 	 13.0274213965171 	 478.965384615385 	 55.0676932713437 				
