Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 582 	 19.830286429096 	 585.5 	 19.9859489387201 	 572.307692307692 	 20.7629586064866 	 582 	 17.8193830811565 	 578.5 	 18.8460438446644 	 580.653846153846 	 18.4975006739397 	 580.653846153846 	 19.3700650232722 	 577.153846153846 	 19.1459159169312 	 572.307692307692 	 21.7376921932687 	 578.5 	 18.7761809201484 	 580.653846153846 	 19.3849933065361 	 577.153846153846 	 19.481474840377 	 582 	 20.1465563721098 	 578.5 	 19.7084383141583 	 580.653846153846 	 19.3505842216889 	 582 	 19.878596223513 	 593.307692307692 	 17.7113745755418 	 582 	 18.199573766734 	 575 	 19.1805063764714 	 582 	 20.3098489639453 	 582 	 20.4629701651582 	 579.307692307692 	 19.9746934477016 	 575 	 19.0402211867227 	 578.5 	 20.571417029393 	 580.653846153846 	 19.9289594379021 	 580.653846153846 	 19.9950063998114 	 582 	 19.8675650044613 	 593.307692307692 	 18.7642210892977 	 582 	 20.4634729130379 	 580.653846153846 	 19.7076996370729 	 580.653846153846 	 18.7484777990537 	 582 	 22.2913882469478 	 589 	 18.9077455706159 	 585.5 	 18.7703717915067 	 580.653846153846 	 18.8052649240585 	 577.153846153846 	 18.6960727944334 	 578.5 	 19.4752397940611 	 577.153846153846 	 18.5757125448843 	 577.153846153846 	 18.3017149448284 	 579.307692307692 	 19.7884569191763 
 584.153846153846 	 19.5775662662407 	 587.653846153846 	 19.7020239851205 	 575 	 20.5751467057022 	 584.153846153846 	 17.5422388112606 	 580.653846153846 	 18.6296082244779 	 582 	 18.3786176660571 	 582 	 19.2577416989897 	 578.5 	 19.0214255023112 	 575 	 21.5465671932017 	 580.653846153846 	 18.557811147585 	 582 	 19.2653902648761 	 578.5 	 19.3286839153814 	 584.153846153846 	 19.9499604685277 	 580.653846153846 	 19.4825257342599 	 582 	 19.1947803046579 	 584.650887573965 	 19.6831255629479 	 596 	 17.5614289350255 	 586.307692307692 	 17.9391029038362 	 577.650887573965 	 18.9866507055468 	 584.153846153846 	 20.0513995188514 	 584.153846153846 	 20.1768681147911 	 582 	 19.780379654327 	 577.153846153846 	 18.7768339784446 	 580.653846153846 	 20.2811137350216 	 582 	 19.8104355810406 	 582 	 19.8341517476244 	 584.153846153846 	 19.5916228915639 	 596 	 18.6090053559568 	 584.650887573965 	 20.248100553149 	 582 	 19.5714883481731 	 582 	 18.5814351644579 	 586.307692307692 	 21.9823108215904 	 593.307692307692 	 18.6518768565605 	 589 	 18.4671270918437 	 582 	 18.6387743735865 	 578.5 	 18.4840693573366 	 580.653846153846 	 19.223504384978 	 578.5 	 18.4568577631015 	 578.5 	 18.1814041378175 	 582 	 19.6054106454568 
 585.5 	 19.4284553299029 	 589 	 19.5334794033899 	 579.307692307692 	 20.2911092560266 	 585.5 	 17.3771211259678 	 582 	 18.5022991645224 	 584.650887573965 	 18.1601262146619 	 584.650887573965 	 19.0511800977546 	 580.653846153846 	 18.8340467592426 	 579.307692307692 	 21.2553429093143 	 582 	 18.429327130062 	 584.650887573965 	 19.0456732179041 	 580.653846153846 	 19.0981633849915 	 585.5 	 19.8344377889141 	 582 	 19.3496116017725 	 584.153846153846 	 18.9594493712752 	 586.307692307692 	 19.5684811564095 	 600.307692307692 	 17.3156828052344 	 589 	 17.7843088229015 	 579.307692307692 	 18.8725509251722 	 585.5 	 19.8988745393807 	 585.5 	 20.0072822235554 	 585.5 	 19.5127703126342 	 578.5 	 18.6211480435372 	 582 	 20.1089815896696 	 584.650887573965 	 19.59245273735 	 584.153846153846 	 19.5911198853595 	 585.5 	 19.4281360126661 	 600.307692307692 	 18.3537720676141 	 586.307692307692 	 20.1226999729989 	 584.153846153846 	 19.3665109011636 	 584.153846153846 	 18.3280570464569 	 589 	 21.8019088953356 	 596 	 18.4911205950983 	 592.5 	 18.1407356196172 	 584.153846153846 	 18.386302649763 	 580.653846153846 	 18.1478611477001 	 582 	 19.0749270313335 	 580.653846153846 	 18.277968104282 	 580.653846153846 	 18.0002745599327 	 586.307692307692 	 19.3319727780116 
 587.653846153846 	 19.2035082953604 	 591.153846153846 	 19.2781129102601 	 582 	 20.1179988580736 	 587.653846153846 	 17.1258771118989 	 584.153846153846 	 18.3107373127925 	 586.307692307692 	 18.0332401901227 	 586.307692307692 	 18.9309835772088 	 582 	 18.7238014470067 	 582 	 21.0763803356023 	 584.153846153846 	 18.2359532329385 	 586.307692307692 	 18.9181047715053 	 582 	 18.9624464995083 	 587.653846153846 	 19.6604210680838 	 584.153846153846 	 19.1495782642734 	 585.5 	 18.8208166125781 	 589 	 19.3923209346196 	 603 	 17.136800419924 	 593.307692307692 	 17.5401152914523 	 582 	 18.6964267913655 	 587.653846153846 	 19.6687668509168 	 587.653846153846 	 19.7504317723401 	 589 	 19.2247909600613 	 580.653846153846 	 18.3858831322364 	 584.153846153846 	 19.848298711683 	 586.307692307692 	 19.4656445082643 	 585.5 	 19.4479243491089 	 587.653846153846 	 19.1806472601388 	 603 	 18.1673955356418 	 589 	 19.931902744392 	 585.5 	 19.2460842676826 	 585.5 	 18.1782287924053 	 593.307692307692 	 21.5225816779036 	 600.307692307692 	 18.2224480561374 	 596 	 17.7925980509145 	 585.5 	 18.2370491548125 	 582 	 17.9404222743117 	 584.153846153846 	 18.8508209235897 	 582 	 18.1726998265797 	 582 	 17.8936755343029 	 589 	 19.1681134819555 
 589 	 19.0711229681522 	 592.5 	 19.1270853036647 	 586.307692307692 	 19.8385944755203 	 589 	 16.9768875045265 	 585.5 	 18.1981723878343 	 589 	 17.841096714579 	 589 	 18.7482598808859 	 584.650887573965 	 18.5208441086573 	 586.307692307692 	 20.7852120097865 	 585.5 	 18.1223052433097 	 589 	 18.7248941439585 	 584.153846153846 	 18.758124104872 	 589 	 19.557889300595 	 585.5 	 19.0320178955968 	 587.653846153846 	 18.6119303622753 	 593.307692307692 	 19.1288923948373 	 607.307692307692 	 16.8366497345414 	 596 	 17.3857839750625 	 586.307692307692 	 18.4316013084636 	 589 	 19.5333615699029 	 589 	 19.5987607793867 	 592.5 	 18.9137907368143 	 582 	 18.2471807629195 	 585.5 	 19.6943697883288 	 589 	 19.2730230844489 	 587.653846153846 	 19.2321563295234 	 589 	 19.0345829426572 	 607.307692307692 	 17.853854974965 	 593.307692307692 	 19.6525494088009 	 587.653846153846 	 19.0648586243 	 587.653846153846 	 17.9517813324881 	 596 	 21.348993251716 	 603 	 18.0251980010351 	 599.5 	 17.4248307478613 	 587.653846153846 	 18.0115236476148 	 584.153846153846 	 17.6141928745516 	 585.5 	 18.7189461450814 	 584.650887573965 	 17.9788023201288 	 584.650887573965 	 17.6973505844154 	 593.307692307692 	 18.9072951062078 
 591.153846153846 	 18.8718255121193 	 594.653846153846 	 18.89877164718 	 589 	 19.6578193160014 	 591.153846153846 	 16.7513330232464 	 587.653846153846 	 18.0286858272184 	 593.307692307692 	 17.563370523498 	 593.307692307692 	 18.4812391428495 	 586.307692307692 	 18.402579868227 	 589 	 20.5955319431911 	 587.653846153846 	 17.9511772905669 	 593.307692307692 	 18.4452301765719 	 585.5 	 18.6380423510383 	 591.650887573965 	 19.3682368033712 	 587.653846153846 	 18.8549932287924 	 589 	 18.4891028880694 	 596 	 18.9711696516936 	 610 	 16.6380378056642 	 600.307692307692 	 17.1266929434269 	 589 	 18.2717836845816 	 591.153846153846 	 19.3296002974292 	 591.153846153846 	 19.3699287515267 	 596 	 18.5799208081001 	 584.153846153846 	 18.0381337944132 	 587.653846153846 	 19.461994769816 	 593.307692307692 	 18.9922622588726 	 589 	 19.1052975108151 	 591.153846153846 	 18.8143325180042 	 610 	 17.6459319969615 	 596 	 19.4894356637671 	 589 	 18.9582738375963 	 589 	 17.818311087029 	 600.307692307692 	 21.0611092397016 	 607.307692307692 	 17.6913192795902 	 603 	 17.0168523469239 	 589 	 17.8786252193828 	 585.5 	 17.4145191269877 	 587.653846153846 	 18.5203820790476 	 586.307692307692 	 17.8657080726849 	 586.307692307692 	 17.582891386386 	 596 	 18.7411099359357 
 592.5 	 18.7545987828313 	 596 	 18.7641514325993 	 593.307692307692 	 19.3507031147557 	 592.5 	 16.6180321933632 	 589 	 17.9289143821315 	 596 	 17.4040993329025 	 596 	 18.325702773524 	 589 	 18.2224941873365 	 593.307692307692 	 20.2717166268274 	 589 	 17.8504440416136 	 596 	 18.2844211767473 	 587.653846153846 	 18.4573035722178 	 593.307692307692 	 19.257015948495 	 589 	 18.7507798720943 	 591.650887573965 	 18.2634863997753 	 600.307692307692 	 18.7186611378506 	 613.5 	 16.3652668613232 	 603 	 16.9361616561408 	 593.307692307692 	 18.0157601296994 	 592.5 	 19.2098132390263 	 592.5 	 19.2351035724261 	 599.5 	 18.2241341457875 	 585.5 	 17.9151776321375 	 589 	 19.325155565347 	 596 	 18.82935120344 	 591.153846153846 	 18.9144288723587 	 592.5 	 18.6846418366439 	 613.5 	 17.3599435934109 	 600.307692307692 	 19.2352158286635 	 591.650887573965 	 18.7618539946108 	 591.153846153846 	 17.6172118158935 	 603 	 20.8499600130734 	 610 	 17.4694319902134 	 606.5 	 16.5937784793767 	 591.153846153846 	 17.6784182779378 	 587.653846153846 	 17.1028988713862 	 589 	 18.4036596978521 	 589 	 17.6932371763425 	 589 	 17.4084951469103 	 600.307692307692 	 18.4603441762583 
 594.653846153846 	 18.5779796018567 	 598.153846153846 	 18.5611272046678 	 596 	 19.1451858330364 	 594.653846153846 	 16.4166220701552 	 591.650887573965 	 17.7447346198613 	 600.307692307692 	 17.1615949955857 	 600.307692307692 	 18.0839653151031 	 593.307692307692 	 17.9585134694741 	 596 	 20.0543522020527 	 591.650887573965 	 17.6645435061862 	 600.307692307692 	 18.0385004406121 	 589 	 18.3510037716512 	 596 	 19.0862115388168 	 591.650887573965 	 18.558406580432 	 593.307692307692 	 18.1325863130886 	 603 	 18.5374936629275 	 617 	 16.0751366917248 	 607.307692307692 	 16.6132869352677 	 596 	 17.8517905697323 	 594.653846153846 	 19.0294798239395 	 594.653846153846 	 19.0318543960488 	 603 	 17.8240875096859 	 587.653846153846 	 17.7300472669049 	 591.153846153846 	 19.1190659030044 	 600.307692307692 	 18.5774908405233 	 592.5 	 18.8022035693597 	 594.653846153846 	 18.4892564312679 	 617 	 17.0553666328257 	 603 	 19.0566548889906 	 593.307692307692 	 18.6472475202689 	 592.5 	 17.4988599983051 	 607.307692307692 	 20.4929433028977 	 613.5 	 17.164623919089 	 610 	 16.164164099238 	 592.5 	 17.5606088130385 	 589 	 16.9135782918039 	 591.650887573965 	 18.1891562578714 	 593.307692307692 	 17.4395104614802 	 593.307692307692 	 17.1525860054938 	 603 	 18.2534843442802 
 596 	 18.4739828172329 	 599.5 	 18.4416345929262 	 599.5 	 18.8598903860987 	 596 	 16.2979067712587 	 593.307692307692 	 17.6370204539152 	 603 	 16.995650046531 	 603 	 17.9145292805327 	 596 	 17.8042294118286 	 599.5 	 19.7522329937579 	 593.307692307692 	 17.5558701356647 	 603 	 17.8690614492335 	 591.650887573965 	 18.155177039981 	 600.307692307692 	 18.829277651076 	 593.307692307692 	 18.4459152663204 	 596 	 17.9348292038715 	 607.307692307692 	 18.237261701089 	 620.5 	 15.7678129889709 	 610 	 16.3987216178689 	 600.307692307692 	 17.5739445185493 	 596 	 18.9234063995025 	 596 	 18.9122400653629 	 606.5 	 17.4048705513153 	 589 	 17.6211763627418 	 592.5 	 18.9978021788435 	 603 	 18.4021983920387 	 594.653846153846 	 18.6331180976769 	 596 	 18.3743463142515 	 620.5 	 16.7324547850661 	 607.307692307692 	 18.766140553549 	 596 	 18.4724580149744 	 594.653846153846 	 17.3205612232245 	 610 	 20.2553702247923 	 617 	 16.8412856306564 	 613.5 	 15.7326424891988 	 594.653846153846 	 17.3831444981312 	 591.153846153846 	 16.6205076267414 	 593.307692307692 	 18.0645633304638 	 596 	 17.2905353567134 	 596 	 17.0028625070957 	 606.5 	 17.9699780278166 
 598.650887573965 	 18.2822111709273 	 601.653846153846 	 18.2481541191842 	 603 	 18.5276736959807 	 598.153846153846 	 16.1188921351369 	 596 	 17.4722360662437 	 607.307692307692 	 16.7315515148031 	 607.307692307692 	 17.6395358569171 	 600.307692307692 	 17.5637035464581 	 603 	 19.4010033821337 	 596 	 17.3897346322469 	 607.307692307692 	 17.5979664649953 	 593.307692307692 	 18.0409869582174 	 603 	 18.6553609594644 	 596 	 18.2738655271087 	 600.307692307692 	 17.6489430606708 	 610 	 18.0400581192238 	 624 	 15.4446176475465 	 613.5 	 16.1042532216238 	 603 	 17.3694418329967 	 598.650887573965 	 18.7281060356634 	 598.650887573965 	 18.6921994917947 	 610 	 16.9748047773139 	 591.650887573965 	 17.420831502139 	 594.653846153846 	 18.8150696121584 	 607.307692307692 	 18.119105173144 	 596 	 18.5335167094362 	 598.650887573965 	 18.1631239296118 	 624 	 16.3926717105204 	 610 	 18.5778645729824 	 600.307692307692 	 18.2134505778747 	 596 	 17.2156515263812 	 613.5 	 19.9280393337014 	 620.5 	 16.500499361233 	 617 	 15.303721592575 	 596 	 17.2787310771585 	 592.5 	 16.4436008896541 	 596 	 17.8759179121249 	 600.307692307692 	 17.0570202220425 	 600.307692307692 	 16.7692563211275 	 610 	 17.6681239877537 
 600.307692307692 	 18.1677521297724 	 603 	 18.1314721330143 	 606.5 	 18.1705182544707 	 599.5 	 16.0135223800913 	 600.307692307692 	 17.2264618503059 	 610 	 16.5636918972324 	 610 	 17.4616887527571 	 603 	 17.3949681810585 	 606.5 	 19.0237409201964 	 600.307692307692 	 17.1423825223221 	 610 	 17.4247557444272 	 596 	 17.8670189649088 	 607.307692307692 	 18.3813872303072 	 600.307692307692 	 18.0174375422311 	 603 	 17.4672577731046 	 614.307692307692 	 17.704973061399 	 627.5 	 15.107511667615 	 617 	 15.792439666262 	 606.5 	 17.0892123827651 	 600.307692307692 	 18.611791381295 	 600.307692307692 	 18.5617931729589 	 613.5 	 16.5384342076905 	 593.307692307692 	 17.304222082694 	 596 	 18.707473456939 	 610 	 17.9368166242937 	 598.650887573965 	 18.3496449010916 	 600.307692307692 	 18.0380161471938 	 627.5 	 16.0381455305029 	 614.307692307692 	 18.2602973693832 	 603 	 18.0415655068985 	 598.650887573965 	 17.0225584408697 	 617 	 19.5791638755717 	 624 	 16.1444485240764 	 620.5 	 14.8815735299745 	 598.650887573965 	 17.0865464683718 	 594.653846153846 	 16.1710688746109 	 600.307692307692 	 17.6014602547088 	 603 	 16.8922937235797 	 603 	 16.6053695369278 	 613.5 	 17.3471567476747 
 603 	 17.9754030823724 	 605.650887573965 	 17.9157978282645 	 610 	 17.7940670387639 	 601.653846153846 	 15.8425788107176 	 603 	 17.0620070108663 	 614.307692307692 	 16.2847525552582 	 614.307692307692 	 17.1621744341384 	 607.307692307692 	 17.120723503995 	 610 	 18.6266089788117 	 603 	 16.9773706187836 	 614.307692307692 	 17.1355838140658 	 600.307692307692 	 17.6099665869653 	 610 	 18.2086910586058 	 603 	 17.8461396234027 	 607.307692307692 	 17.196440890852 	 617 	 17.481896720615 	 631 	 14.7593022220694 	 620.5 	 15.4645595193508 	 610 	 16.7912389740282 	 603 	 18.4168339979559 	 603 	 18.3462875067386 	 617 	 16.1004197815902 	 596 	 17.1271109518472 	 598.650887573965 	 18.5091230168312 	 614.307692307692 	 17.6308469952951 	 600.307692307692 	 18.2395887454667 	 603 	 17.8311746517096 	 631 	 15.6718839801768 	 617 	 18.049409981665 	 607.307692307692 	 17.7754917801027 	 600.307692307692 	 16.907821958136 	 620.5 	 19.2093564622295 	 627.5 	 15.7758489356373 	 624 	 14.4698473296639 	 600.307692307692 	 16.9723195911491 	 596 	 16.0075070618707 	 603 	 17.4248497374682 	 607.307692307692 	 16.6234310808316 	 607.307692307692 	 16.3389971239956 	 617 	 17.0075788052238 
 607.307692307692 	 17.6915401215032 	 607.307692307692 	 17.7896942318394 	 613.5 	 17.4008344637899 	 603 	 15.7393835857667 	 607.307692307692 	 16.8056085315157 	 617 	 16.1014180766744 	 617 	 16.9634838671182 	 610 	 16.9432574673509 	 613.5 	 18.212494863015 	 607.307692307692 	 16.7207257943796 	 617 	 16.9447989975282 	 603 	 17.4402605531616 	 614.307692307692 	 17.9232222475149 	 607.307692307692 	 17.5792988253337 	 610 	 17.0354006967017 	 620.5 	 17.1754893925652 	 634.5 	 14.4033318378997 	 624 	 15.1228936172922 	 613.5 	 16.4751027095593 	 607.307692307692 	 18.1303542580519 	 607.307692307692 	 18.0337128881129 	 620.5 	 15.6652840796764 	 600.307692307692 	 16.8674817527729 	 600.307692307692 	 18.390870366177 	 617 	 17.4283419036732 	 603 	 18.0534705303312 	 607.307692307692 	 17.5314734351481 	 634.5 	 15.2974510836576 	 620.5 	 17.7592745918819 	 610 	 17.6105979793993 	 603 	 16.7168192467547 	 624 	 18.8205580530627 	 631 	 15.3981346782263 	 627.5 	 14.0716335501971 	 603 	 16.7820080252851 	 598.153846153846 	 15.7568850739727 	 607.307692307692 	 17.1586886542977 	 610 	 16.4488626032601 	 610 	 16.1666776226229 	 620.5 	 16.6510540697516 
 610 	 17.5247852748923 	 610 	 17.5973403299082 	 617 	 16.994222114919 	 605.650887573965 	 15.5484524033745 	 610 	 16.6456342756937 	 621.307692307692 	 15.7903815947911 	 620.5 	 16.6902704248402 	 614.307692307692 	 16.6444874057675 	 617 	 17.7851483719192 	 610 	 16.5609987913187 	 621.307692307692 	 16.6202223508336 	 607.307692307692 	 17.1786953305189 	 617 	 17.7360507633284 	 610 	 17.4129473212227 	 614.307692307692 	 16.7833413745258 	 624 	 16.8509941579183 	 638 	 14.0432575182685 	 627.5 	 14.770179765431 	 617 	 16.1415845174225 	 610 	 17.9628787902498 	 610 	 17.8543413811049 	 624 	 15.2371802676335 	 603 	 16.6984337936664 	 603 	 18.1927313651565 	 621.307692307692 	 17.0835293207415 	 607.307692307692 	 17.7770456363013 	 610 	 17.3596315818131 	 638 	 14.918723101291 	 624 	 17.4505257725467 	 614.307692307692 	 17.3419163583891 	 607.307692307692 	 16.4379360946379 	 627.5 	 18.415417608233 	 634.5 	 15.0151653444048 	 631 	 13.6894380762805 	 607.307692307692 	 16.5039293467331 	 599.5 	 15.6072388927909 	 610 	 16.9984082132835 	 614.307692307692 	 16.1543309323779 	 614.307692307692 	 15.8767579681746 	 624 	 16.2802683996804 
 614.307692307692 	 17.2672322003358 	 614.307692307692 	 17.3163384664757 	 620.5 	 16.5782507923964 	 607.307692307692 	 15.4366580552771 	 614.307692307692 	 16.3835461338436 	 624 	 15.5839416440432 	 624 	 16.3995986569095 	 617 	 16.4464869910766 	 620.5 	 17.3488964025135 	 614.307692307692 	 16.2999193424061 	 624 	 16.4043865296051 	 610 	 17.0173484089785 	 621.307692307692 	 17.4183267966036 	 614.307692307692 	 17.1405979534282 	 617 	 16.6255445242119 	 627.5 	 16.5096429946977 	 641.5 	 13.682642499661 	 631 	 14.4097813233244 	 620.5 	 15.7925431812309 	 614.307692307692 	 17.7054761824184 	 614.307692307692 	 17.5850803009307 	 627.5 	 14.8197363580888 	 607.307692307692 	 16.4409436466607 	 607.307692307692 	 17.9010969113564 	 624 	 16.8544059643329 	 610 	 17.6133218361312 	 614.307692307692 	 17.1017845220778 	 641.5 	 14.5394660909352 	 627.5 	 17.1234050231538 	 617 	 17.1676685115802 	 610 	 16.2763879232096 	 631 	 17.9975214290914 	 638 	 14.6308793769204 	 634.5 	 13.3254443463595 	 610 	 16.3426743912354 	 601.653846153846 	 15.3670191618233 	 614.307692307692 	 16.7442751412169 	 617 	 15.9589174282059 	 617 	 15.6847857710714 	 627.5 	 15.8983463371314 
 617 	 17.1080820450977 	 617 	 17.1534638177867 	 624 	 16.1572890647872 	 610 	 15.2658149980636 	 617 	 16.2129201634102 	 627.5 	 15.3012486998222 	 627.5 	 16.0916158888894 	 620.5 	 16.1745897758291 	 624 	 16.9083570292045 	 617 	 16.130277762475 	 627.5 	 16.1085362153295 	 614.307692307692 	 16.7556192770664 	 624 	 17.2068982713478 	 617 	 16.9633780795239 	 621.307692307692 	 16.3664203604833 	 631 	 16.153730994307 	 645 	 13.3249068383939 	 634.5 	 14.0454241483889 	 624 	 15.4307633906472 	 617 	 17.5471223691396 	 617 	 17.423737743783 	 631 	 14.4160598329846 	 610 	 16.2841183176175 	 610 	 17.7303889443037 	 627.5 	 16.5409139906703 	 614.307692307692 	 17.3580453765354 	 617 	 16.9472812502294 	 645 	 14.163289799649 	 631 	 16.7793567585828 	 621.307692307692 	 16.8738421768373 	 614.307692307692 	 16.030990259408 	 634.5 	 17.5710426771944 	 641.5 	 14.2489570686221 	 638 	 12.9808430712485 	 614.307692307692 	 16.0973816277959 	 603 	 15.2218352 	 617 	 16.583275250196 	 620.5 	 15.6905331382747 	 621.307692307692 	 15.3583566226289 	 631 	 15.5090193725486 
 621.307692307692 	 16.8496220366908 	 621.307692307692 	 16.90585589648 	 627.5 	 15.7355725030798 	 614.307692307692 	 15.0152931014435 	 621.307692307692 	 15.9246611225689 	 631 	 15.00289651628 	 631 	 15.7676154979016 	 624 	 15.8858477432315 	 627.5 	 16.4679644396002 	 621.307692307692 	 15.8440805561519 	 631 	 15.796138629074 	 617 	 16.5865401751727 	 627.5 	 16.9162716101662 	 621.307692307692 	 16.6640481340469 	 624 	 16.1975271616696 	 634.5 	 15.7862739879938 	 648.5 	 12.9731920254265 	 638 	 13.6808302271896 	 627.5 	 15.0593946198489 	 621.307692307692 	 17.2908033753441 	 621.307692307692 	 17.1693374326411 	 634.5 	 14.0289392230172 	 614.307692307692 	 16.0328080173893 	 614.307692307692 	 17.4678661745679 	 631 	 16.2108491117608 	 617 	 17.1987655163444 	 621.307692307692 	 16.7035334383607 	 648.5 	 13.793504224116 	 634.5 	 16.4206815417517 	 624 	 16.6789247563989 	 617 	 15.8819936399094 	 638 	 17.1404237471015 	 645 	 13.8728331001429 	 641.5 	 12.6562200227988 	 617 	 15.948214136709 	 605.153846153846 	 15.0009762594423 	 621.307692307692 	 16.3163836947339 	 624 	 15.4056783703755 	 624 	 15.141999973009 	 634.5 	 15.116351421972 
