Wavelength (nm)	Reflectance (%)	Transmittance (%)	Density 
 1017.2	 55.7351682890733	 44.262908023831	 .353960056806969
 1017.4	 55.6477502110509	 44.3503223045527	 .353103219697416
 1017.6	 55.5601243121381	 44.4379443971401	 .352246038786678
 1017.8	 55.472291117677	 44.5257737762739	 .351388524557678
 1018	 55.3842511632494	 44.6138099063956	 .350530687525657
 1018.2	 55.2960049947515	 44.7020522416328	 .349672538238145
 1018.4	 55.2075531684695	 44.7905002257235	 .34881408727493
 1018.6	 55.1188962511539	 44.8791532919419	 .347955345248022
 1018.8	 55.0300348200958	 44.968010863022	 .347096322801626
 1019	 54.9409694632005	 45.0570723510839	 .346237030612096
 1019.2	 54.8517007790631	 45.1463371575589	 .345377479387895
 1019.4	 54.7622293770423	 45.2358046731142	 .344517679869556
 1019.6	 54.6725558773365	 45.3254742775791	 .343657642829634
 1019.8	 54.5826809110559	 45.4153453398703	 .342797379072653
 1020	 54.4926051202988	 45.5054172179177	 .341936899435062
 1020.2	 54.4023291582239	 45.5956892585909	 .341076214785177
 1020.4	 54.3118536891254	 45.6861607976246	 .340215336023122
 1020.6	 54.2211793885061	 45.7768311595454	 .339354274080775
 1020.8	 54.1303069431506	 45.8676996575988	 .338493039921698
 1021	 54.0392370511985	 45.9587655936751	 .33763164454108
 1021.2	 53.9479704222178	 46.0500282582375	 .336770098965659
 1021.4	 53.8565077772774	 46.1414869302483	 .335908414253663
 1021.6	 53.7648498490193	 46.2331408770975	 .335046601494724
 1021.8	 53.6729973817307	 46.3249893545301	 .334184671809807
 1022	 53.5809511314167	 46.417031606574	 .333322636351132
 1022.2	 53.4887118658705	 46.5092668654694	 .332460506302085
 1022.4	 53.396280364746	 46.6016943515962	 .331598292877137
 1022.6	 53.3036574196279	 46.6943132734041	 .330736007321751
 1022.8	 53.2108438341025	 46.7871228273419	 .329873660912293
 1023	 53.1178404238283	 46.8801221977866	 .329011264955937
 1023.2	 53.0246480166049	 46.9733105569745	 .328148830790561
 1023.4	 52.9312674524439	 47.0666870649302	 .327286369784655
 1023.6	 52.8376995836367	 47.1602508693999	 .326423893337206
 1023.8	 52.7441796497334	 47.2537667410562	 .325563566844592
 1024	 52.6508269184309	 47.3471154173852	 .324706474875556
 1024.2	 52.5572912211857	 47.440647051713	 .323849396181061
 1024.4	 52.4635734456631	 47.5343607564129	 .322992342120678
 1024.6	 52.369674491894	 47.6282556314932	 .322135324083404
 1024.8	 52.2755952723401	 47.7223307645318	 .321278353487542
 1025	 52.181336711958	 47.8165852306124	 .320421441780569
 1025.2	 52.0868997482636	 47.9110180922598	 .319564600439023
 1025.4	 51.9922853313953	 48.0056283993771	 .31870784096836
 1025.6	 51.8974944241768	 48.1004151891821	 .317851174902832
 1025.8	 51.8025280021804	 48.1953774861452	 .316994613805337
 1026	 51.7073870537876	 48.2905143019278	 .31613816926729
 1026.2	 51.612072580251	 48.3858246353207	 .315281852908471
 1026.4	 51.5165855957551	 48.4813074721836	 .314425676376883
 1026.6	 51.4209271274764	 48.5769617853849	 .313569651348598
 1026.8	 51.3250982156424	 48.6727865347419	 .312713789527609
 1027	 51.2290999135904	 48.7687806669633	 .311858102645657
 1027.2	 51.1329332878266	 48.8649431155893	 .311002602462091
 1027.4	 51.0365994180825	 48.9612728009352	 .310147300763686
 1027.6	 50.9400993973723	 49.0577686300344	 .309292209364482
 1027.8	 50.843434332049	 49.1544294965822	 .308437340105613
 1028	 50.7466053418592	 49.2512542808805	 .307582704855125
 1028.2	 50.6496135599984	 49.3482418497827	 .306728315507805
 1028.4	 50.5524601331649	 49.4453910566411	 .305874183984991
 1028.6	 50.4551462216124	 49.5427007412518	 .305020322234391
 1028.8	 50.3576729992029	 49.6401697298041	 .304166742229889
 1029	 50.2600416534576	 49.7377968348284	 .303313455971349
 1029.2	 50.1622533856082	 49.8355808551453	 .302460475484423
 1029.4	 50.0643094106466	 49.9335205758156	 .301607812820346
 1029.6	 49.9662109573737	 50.0316147680918	 .300755480055733
 1029.8	 49.8679592684478	 50.1298621893695	 .299903489292365
 1030	 49.7695556004318	 50.2282615831409	 .299051852656977
 1030.2	 49.6710012238391	 50.3268116789474	 .298200582301048
 1030.4	 49.5722974231798	 50.4255111923348	 .297349690400574
 1030.6	 49.4734454970045	 50.524358824809	 .29649918915584
 1030.8	 49.3744467579483	 50.6233532637921	 .295649090791202
 1031	 49.2753025327724	 50.7224931825803	 .294799407554843
 1031.2	 49.176014162407	 50.8217772403018	 .293950151718546
 1031.4	 49.0765830019906	 50.9212040818771	 .293101335577448
 1031.6	 48.9770104209101	 51.0207723379787	 .292252971449798
 1031.8	 48.8772978028391	 51.1204806249932	 .291405071676707
 1032	 48.7774465457745	 51.2203275449844	 .290557648621895
 1032.2	 48.6774580620741	 51.3203116856561	 .289710714671438
 1032.4	 48.5773337784908	 51.4204316203172	 .288864282233507
 1032.6	 48.4770751362064	 51.5206859078486	 .288018363738096
 1032.8	 48.3766835908651	 51.6210730926693	 .287172971636768
 1033	 48.2761606126049	 51.7215917047053	 .286328118402365
 1033.2	 48.175507686088	 51.822240259359	 .285483816528744
 1033.4	 48.0747263105302	 51.9230172574796	 .284640078530492
 1033.6	 47.9738179997289	 52.0239211853357	 .283796916942641
 1033.8	 47.8727842820898	 52.1249505145878	 .282954344320376
 1034	 47.7716267006525	 52.2261037022635	 .282112373238745
 1034.2	 47.6703468131152	 52.3273791907323	 .281271016292362
 1034.4	 47.5689461918568	 52.4287754076836	 .280430286095101
 1034.6	 47.4674264239596	 52.5302907661041	 .279590195279796
 1034.8	 47.3657891112287	 52.6319236642582	 .278750756497926
 1035	 47.2640358702114	 52.7336724856692	 .277911982419301
 1035.2	 47.1621683322146	 52.8355355991007	 .277073885731746
 1035.4	 47.0601881433213	 52.9375113585415	 .276236479140776
 1035.6	 46.9580969644049	 53.0395981031904	 .275399775369271
 1035.8	 46.855896471143	 53.1417941574425	 .274563787157143
 1036	 46.7535883540287	 53.2440978308781	 .273728527260998
 1036.2	 46.6511743183817	 53.3465074182517	 .272894008453801
 1036.4	 46.5486560843569	 53.4490211994833	 .27206024352453
 1036.6	 46.4460353869515	 53.551637439651	 .271227245277827
 1036.8	 46.3433139760115	 53.6543543889849	 .270395026533644
 1037	 46.2404936162354	 53.7571702828631	 .269563600126889
 1037.2	 46.1375760871773	 53.8600833418088	 .268732978907062
 1037.4	 46.0345631832483	 53.963091771489	 .26790317573789
 1037.6	 45.9314567137157	 54.0661937627151	 .267074203496958
 1037.8	 45.8282585027013	 54.1693874914444	 .266246075075336
 1038	 45.724970389177	 54.272671118785	 .265418803377195
 1038.2	 45.6215942269605	 54.3760427909998	 .264592401319432
 1038.4	 45.5181318847076	 54.4795006395141	 .263766881831274
 1038.6	 45.4145852459036	 54.5830427809246	 .262942257853894
 1038.8	 45.3109562088532	 54.6866673170089	 .262118542340013
 1039	 45.2072466866676	 54.7903723347393	 .261295748253496
 1039.2	 45.1034586072517	 54.8941559062943	 .260473888568953
 1039.4	 44.9995939132873	 54.9980160890768	 .259652976271326
 1039.6	 44.8956545622165	 55.1019509257296	 .258833024355482
 1039.8	 44.791642526222	 55.2059584441558	 .258014045825787
 1040	 44.6875597922061	 55.3100366575393	 .257196053695692
 1040.2	 44.5834083617679	 55.4141835643682	 .256379060987299
 1040.4	 44.4791902511788	 55.5183971484585	 .255563080730944
 1040.6	 44.374907491355	 55.6226753789825	 .254748125964746
 1040.8	 44.27056212783	 55.7270162104955	 .253934209734182
 1041	 44.1661562207233	 55.8314175829674	 .253121345091636
 1041.2	 44.0616918447087	 55.9358774218147	 .252309545095952
 1041.4	 43.95717108898	 56.0403936379342	 .25149882281199
 1041.6	 43.8525960572141	 56.1449641277407	 .250689191310158
 1041.8	 43.7479688675339	 56.2495867732032	 .249880663665966
 1042	 43.643291652467	 56.3542594418867	 .249073252959549
 1042.2	 43.5385665589041	 56.4589799869941	 .248266972275205
 1042.4	 43.4337957480549	 56.5637462474092	 .247461834700924
 1042.6	 43.3289813954016	 56.6685560477446	 .246657853327907
 1042.8	 43.224125690651	 56.7734071983886	 .245855041250087
 1043	 43.1192308376833	 56.8782974955567	 .245053411563643
 1043.2	 43.014299054501	 56.9832247213429	 .244252977366512
 1043.4	 42.9093325731736	 57.0881866437747	 .243453751757897
 1043.6	 42.8043336397808	 57.1931810168698	 .242655747837765
 1043.8	 42.6993045143548	 57.2982055806944	 .241858978706351
 1044	 42.5942474708181	 57.4032580614247	 .241063457463647
 1044.2	 42.489164796922	 57.5083361714089	 .240269197208897
 1044.4	 42.3840587941806	 57.6134376092331	 .239476211040082
 1044.6	 42.2789317778034	 57.718560059788	 .238684512053403
 1044.8	 42.1737860766267	 57.8237011943387	 .237894113342757
 1045	 42.068624033041	 57.9288586705965	 .237105027999215
 1045.2	 41.9634480029177	 58.0340301327924	 .236317269110488
 1045.4	 41.8582603555331	 58.1392132117529	 .2355308497604
 1045.6	 41.7530634734897	 58.2444055249792	 .234745783028346
 1045.8	 41.6478597526365	 58.3496046767263	 .233962081988756
 1046	 41.5426516019851	 58.4548082580874	 .23317975971054
 1046.2	 41.4374414436258	 58.5600138470773	 .232398829256554
 1046.4	 41.3322317126397	 58.6652190087207	 .231619303683037
 1046.6	 41.2270248570097	 58.7704212951413	 .230841196039059
 1046.8	 41.1218233375283	 58.8756182456534	 .230064519365961
 1047	 41.0166296277029	 58.9808073868569	 .229289286696789
 1047.2	 40.9114462136614	 59.0859862327321	 .228515511055736
 1047.4	 40.8062755940512	 59.1911522847403	 .227743205457555
 1047.6	 40.70112027994	 59.2963030319226	 .226972382907008
 1047.8	 40.5959827947118	 59.401435951005	 .226203056398268
 1048	 40.4908656739607	 59.5065485065033	 .225435238914344
 1048.2	 40.385771465384	 59.6116381508309	 .224668943426503
 1048.4	 40.2807027286715	 59.7167023244094	 .223904182893677
 1048.6	 40.1756620353932	 59.8217384557804	 .223140970261873
 1048.8	 40.0706519688835	 59.9267439617219	 .222379318463575
 1049	 39.9656751241248	 60.031716247364	 .221619240417154
 1049.2	 39.8607341076274	 60.1366527063099	 .220860749026257
 1049.4	 39.7558315373082	 60.2415507207563	 .220103857179215
 1049.6	 39.6509700423654	 60.3464076616193	 .219348577748425
 1049.8	 39.5461522631526	 60.4512208886601	 .218594923589747
 1050	 39.4413808510491	 60.5559877506145	 .217842907541886
 1050.2	 39.3366584683292	 60.6607055853238	 .217092542425776
 1050.4	 39.2319877880282	 60.7653717198691	 .216343841043966
 1050.6	 39.1273714938061	 60.8699834707067	 .215596816179994
 1050.8	 39.0228122798096	 60.9745381438072	 .21485148059776
 1051	 38.9183128505305	 61.0790330347962	 .214107847040901
 1051.2	 38.8138759206633	 61.183465429097	 .213365928232161
 1051.4	 38.7095042149601	 61.2878326020763	 .212625736872758
 1051.6	 38.605200468081	 61.3921318191924	 .211887285641745
 1051.8	 38.5009674244459	 61.4963603361448	 .211150587195377
 1052	 38.3968078380806	 61.6005153990275	 .210415654166464
 1052.2	 38.2927244724627	 61.7045942444827	 .209682499163733
 1052.4	 38.1887201003641	 61.8085940998593	 .208951134771178
 1052.6	 38.0847975036914	 61.9125121833711	 .208221573547419
 1052.8	 37.9809594733245	 62.0163457042599	 .207493828025042
 1053	 37.8772088089517	 62.1200918629589	 .206767910709953
 1053.2	 37.773548318904	 62.2237478512591	 .206043834080722
 1053.4	 37.6699808199862	 62.3273108524781	 .20532161058793
 1053.6	 37.5665091373054	 62.4307780416315	 .204601252653499
 1053.8	 37.4631361040983	 62.5341465856057	 .203882772670045
 1054	 37.3598645615551	 62.6374136433338	 .203166183000207
 1054.2	 37.2566973586422	 62.7405763659736	 .202451495975983
 1054.4	 37.1536373519217	 62.8436318970868	 .201738723898069
 1054.6	 37.0506874053691	 62.9465773728223	 .201027879035187
 1054.8	 36.9478503901894	 63.0494099220999	 .200318973623415
 1055	 36.8451291846292	 63.1521266667982	 .199612019865517
 1055.2	 36.7425266737888	 63.2547247219419	 .198907029930274
 1055.4	 36.6400457494308	 63.3572011958945	 .198204015951802
 1055.6	 36.5376893097863	 63.4595531905504	 .197502990028887
 1055.8	 36.4354602593604	 63.5617778015309	 .1968039642243
 1056	 36.3333615087334	 63.6638721183822	 .196106950564122
 1056.2	 36.2313959743622	 63.765833224774	 .195411961037068
 1056.4	 36.1295665783783	 63.8676581987018	 .194719007593804
 1056.6	 36.0278762483831	 63.9693441126912	 .194028102146268
 1056.8	 35.926327917243	 64.0708880340036	 .193339256566985
 1057	 35.8249245228806	 64.1722870248436	 .19265248268839
 1057.2	 35.7236690080653	 64.27353814257	 .191967792302138
 1057.4	 35.6225643202009	 64.374638439907	 .19128519715843
 1057.6	 35.5216134111115	 64.4755849651586	 .190604708965317
 1057.8	 35.4208192368258	 64.5763747624246	 .189926339388024
 1058	 35.3201847573589	 64.6770048718183	 .18925010004826
 1058.2	 35.2197129364929	 64.7774723296868	 .188576002523533
 1058.4	 35.1194067415543	 64.877774168832	 .187904058346468
 1058.6	 35.0192691431918	 64.9779074187348	 .187234279004116
 1058.8	 34.9193031151493	 65.07786910578	 .186566675937272
 1059	 34.8195116340391	 65.1776562534848	 .185901260539782
 1059.2	 34.7198976791139	 65.2772658827261	 .185238044157868
 1059.4	 34.6204642320343	 65.3766950119725	 .184577038089434
 1059.6	 34.5212142766376	 65.4759406575167	 .183918253583382
 1059.8	 34.4221507987024	 65.5749998337094	 .18326170183893
 1060	 34.3232767857135	 65.673869553196	 .182607394004921
 1060.2	 34.2245902335579	 65.7725438997828	 .181955360508501
 1060.4	 34.1260991956195	 65.8710227169029	 .18130559362757
 1060.6	 34.0278066626803	 65.9693030139761	 .180658104350398
 1060.8	 33.929715626258	 66.0673817996873	 .180012903612125
 1061	 33.8318290783617	 66.1652560822319	 .179370002294076
 1061.2	 33.7341500112474	 66.26292286956	 .178729411223084
 1061.4	 33.63668141717	 66.3603791696238	 .178091141170811
 1061.6	 33.5394262881356	 66.457621990626	 .177455202853065
 1061.8	 33.4423876156519	 66.5546483412692	 .176821606929136
 1062	 33.3455683904763	 66.6514552310074	 .176190364001105
 1062.2	 33.2489716023647	 66.7480396702976	 .175561484613188
 1062.4	 33.1526002398171	 66.8443986708543	 .174934979251051
 1062.6	 33.0564572898223	 66.9405292459045	 .174310858341144
 1062.8	 32.9605457376029	 67.0364284104426	 .17368913225004
 1063	 32.8648685663565	 67.1320931814892	 .173069811283752
 1063.2	 32.7694287569985	 67.2275205783491	 .172452905687085
 1063.4	 32.6742292879019	 67.32270762287	 .171838425642967
 1063.6	 32.5792731346367	 67.4176513397044	 .171226381271786
 1063.8	 32.4845632697084	 67.5123487565707	 .170616782630733
 1064	 32.390102662295	 67.6067969045156	 .17000963971315
 1064.2	 32.2958942779839	 67.7009928181781	 .169404962447873
 1064.4	 32.2019410785072	 67.7949335360534	 .168802760698582
 1064.6	 32.1082460214763	 67.8886161007591	 .16820304426315
 1064.8	 32.0148120601158	 67.9820375593001	 .167605822873004
 1065	 31.9216421429963	 68.0751949633373	 .167011106192474
 1065.2	 31.8287392137674	 68.1680853694534	 .166418903818157
 1065.4	 31.7361062108886	 68.2607058394223	 .16582922527828
 1065.6	 31.6437460673607	 68.3530534404779	 .165242080032068
 1065.8	 31.5516617104566	 68.4451252455831	 .164657477469111
 1066	 31.4598560614499	 68.5369183337013	 .16407542690873
 1066.2	 31.3683320353458	 68.6284297900655	 .163495937599365
 1066.4	 31.2770925406089	 68.71965670645	 .16291901871795
 1066.6	 31.1861404788919	 68.8105961814423	 .162344679369289
 1066.8	 31.0954787447644	 68.9012453207144	 .161772928585453
 1067	 31.0051102254393	 68.9916012372955	 .16120377532516
 1067.2	 30.9150378005019	 69.0816610518437	 .16063722847318
 1067.4	 30.8252643416358	 69.1714218929197	 .160073296839724
 1067.6	 30.7357927123511	 69.2608808972589	 .15951198915985
 1067.8	 30.6466257677106	 69.3500352100449	 .158953314092869
 1068	 30.557766354057	 69.4388819851821	 .158397280221756
 1068.2	 30.4692173087398	 69.5274183855693	 .157843896052564
 1068.4	 30.3809814598421	 69.6156415833726	 .157293170013841
 1068.6	 30.2930616259074	 69.7035487602985	 .156745110456059
 1068.8	 30.2054606156671	 69.7911371078666	 .156199725651037
 1069	 30.118181227767	 69.8784038276826	 .155657023791378
 1069.2	 30.0312262504955	 69.965346131711	 .155117012989904
 1069.4	 29.9445984615108	 70.0519612425471	 .1545797012791
 1069.6	 29.8583006275691	 70.1382463936888	 .15404509661056
 1069.8	 29.772335504253	 70.2241988298086	 .153513206854444
 1070	 29.6867058357	 70.3098158070246	 .152984039798931
 1070.2	 29.6014143543324	 70.3950945931713	 .152457603149684
 1070.4	 29.5164637805863	 70.4800324680699	 .151933904529318
 1070.6	 29.4318568226427	 70.5646267237971	 .151412951476877
 1070.8	 29.347596176158	 70.6488746649552	 .150894751447306
 1071	 29.2636845239956	 70.7327736089402	 .150379311810944
 1071.2	 29.1801245359589	 70.8163208862087	 .149866639853011
 1071.4	 29.0969188685237	 70.8995138405452	 .149356742773103
 1071.6	 29.0140701645728	 70.9823498293283	 .148849627684698
 1071.8	 28.9315810531304	 71.0648262237953	 .148345301614658
 1072	 28.8494541490982	 71.1469404093069	 .147843771502753
 1072.2	 28.767692052992	 71.22868978561	 .147345044201171
 1072.4	 28.6862973506798	 71.3100717671001	 .146849126474049
 1072.6	 28.6052726131203	 71.3910837830822	 .146356024997009
 1072.8	 28.5246203961035	 71.4717232780305	 .145865746356693
 1073	 28.4443432399913	 71.5519877118478	 .145378297050307
 1073.2	 28.3644436694604	 71.6318745601225	 .144893683485177
 1073.4	 28.2849241932461	 71.711381314385	 .144411911978306
 1073.6	 28.2057873038873	 71.7905054823621	 .143932988755942
 1073.8	 28.1270354774729	 71.8692445882311	 .143456919953145
 1074	 28.0486711733899	 71.9475961728718	 .142983711613366
