Wavelength (nm)	Reflectance (%)	Transmittance (%)	Density 
 1017.8	 93.8174893072394	 4.37788921714362	 1.35873523248758
 1018	 93.8191732841097	 4.37602343884081	 1.35892036050187
 1018.2	 93.8208591238905	 4.37415601672629	 1.35910573067311
 1018.4	 93.8225468269543	 4.37228695138115	 1.35929134322007
 1018.6	 93.8242363936128	 4.37041624344669	 1.35947719835606
 1018.8	 93.825927824117	 4.36854389362414	 1.35966329628895
 1019	 93.827621118658	 4.36666990267454	 1.35984963722119
 1019.2	 93.8293162773662	 4.36479427141849	 1.36003622134978
 1019.4	 93.8310133003121	 4.36291700073597	 1.36022304886632
 1019.6	 93.8327121875066	 4.36103809156615	 1.36041011995699
 1019.8	 93.8344129389004	 4.35915754490712	 1.3605974348026
 1020	 93.8361155543851	 4.35727536181575	 1.36078499357852
 1020.2	 93.8378200337929	 4.35539154340749	 1.36097279645479
 1020.4	 93.8395263768967	 4.3535060908561	 1.36116084359603
 1020.6	 93.8412345834104	 4.35161900539347	 1.36134913516153
 1020.8	 93.8429446529894	 4.34973028830944	 1.36153767130522
 1021	 93.8446565852302	 4.34783994095153	 1.36172645217567
 1021.2	 93.8463703796709	 4.34594796472479	 1.36191547791613
 1021.4	 93.8480860357916	 4.34405436109153	 1.36210474866452
 1021.6	 93.849803553014	 4.34215913157113	 1.36229426455344
 1021.8	 93.8515229307021	 4.34026227773985	 1.36248402571019
 1022	 93.8532441681622	 4.33836380123055	 1.36267403225677
 1022.2	 93.8549672646433	 4.33646370373253	 1.3628642843099
 1022.4	 93.8566922193366	 4.33456198699129	 1.36305478198101
 1022.6	 93.8584190313769	 4.33265865280831	 1.36324552537627
 1022.8	 93.8601476998413	 4.33075370304081	 1.36343651459661
 1023	 93.8618782237509	 4.32884713960158	 1.3636277497377
 1023.2	 93.8636106020698	 4.32693896445867	 1.36381923088996
 1023.4	 93.8653451514529	 4.32502891909004	 1.36401098430108
 1023.6	 93.8670816069101	 4.32311722272533	 1.36420298827099
 1023.8	 93.8688199109634	 4.32120392370868	 1.36439523823594
 1024	 93.8705600623265	 4.31928902425157	 1.36458773426279
 1024.2	 93.8723020596576	 4.31737252661945	 1.36478047641321
 1024.4	 93.8740459015601	 4.31545443313158	 1.36497346474371
 1024.6	 93.8757915865821	 4.31353474616077	 1.36516669930569
 1024.8	 93.8775391132172	 4.31161346813313	 1.36536018014536
 1025	 93.8792884799043	 4.30969060152785	 1.36555390730385
 1025.2	 93.8810396850278	 4.307766148877	 1.36574788081716
 1025.4	 93.8827927269183	 4.30584011276525	 1.36594210071619
 1025.6	 93.8845476038521	 4.30391249582967	 1.36613656702676
 1025.8	 93.8863043140521	 4.30198330075947	 1.36633127976959
 1026	 93.8880628556876	 4.30005253029575	 1.36652623896036
 1026.2	 93.8898232268744	 4.29812018723133	 1.36672144460968
 1026.4	 93.8915854256754	 4.29618627441045	 1.36691689672313
 1026.6	 93.8933494501005	 4.29425079472853	 1.36711259530124
 1026.8	 93.8951152981072	 4.29231375113198	 1.36730854033956
 1027	 93.8968829676001	 4.29037514661791	 1.36750473182859
 1027.2	 93.8986524564319	 4.28843498423392	 1.36770116975387
 1027.4	 93.9004237624034	 4.28649326707783	 1.36789785409594
 1027.6	 93.9021968832631	 4.28454999829747	 1.36809478483039
 1027.8	 93.9039718167084	 4.28260518109044	 1.36829196192784
 1028	 93.905748560385	 4.28065881870379	 1.36848938535397
 1028.2	 93.9075271118878	 4.27871091443388	 1.36868705506954
 1028.4	 93.9093074687605	 4.27676147162609	 1.36888497103038
 1028.6	 93.9110896284962	 4.27481049367451	 1.36908313318743
 1028.8	 93.9128735885375	 4.27285798402183	 1.36928154148672
 1029	 93.9146593462766	 4.27090394615897	 1.36948019586941
 1029.2	 93.9164468990561	 4.26894838362489	 1.36967909627181
 1029.4	 93.9182362441684	 4.26699130000633	 1.36987824262536
 1029.6	 93.9200273788565	 4.26503269893755	 1.37007763485667
 1029.8	 93.9218203003138	 4.26307258410009	 1.37027727288752
 1030	 93.923615005685	 4.26111095922254	 1.37047715663488
 1030.2	 93.9254114920656	 4.25914782808023	 1.37067728601093
 1030.4	 93.9272097565024	 4.25718319449504	 1.37087766092306
 1030.6	 93.929009795994	 4.25521706233513	 1.37107828127388
 1030.8	 93.9308116074905	 4.25324943551464	 1.37127914696126
 1031	 93.9326151878944	 4.2512803179935	 1.37148025787831
 1031.2	 93.93442053406	 4.24930971377716	 1.37168161391344
 1031.4	 93.9362276427945	 4.2473376269163	 1.3718832149503
 1031.6	 93.9380365108576	 4.24536406150662	 1.37208506086789
 1031.8	 93.9398471349619	 4.24338902168854	 1.37228715154047
 1032	 93.9416595117734	 4.241412511647	 1.37248948683768
 1032.2	 93.9434736379114	 4.23943453561116	 1.37269206662446
 1032.4	 93.9452895099489	 4.23745509785411	 1.37289489076113
 1032.6	 93.9471071244125	 4.23547420269271	 1.37309795910338
 1032.8	 93.9489264777836	 4.23349185448726	 1.37330127150226
 1033	 93.9507475664973	 4.23150805764123	 1.37350482780424
 1033.2	 93.9525703869436	 4.22952281660106	 1.37370862785122
 1033.4	 93.9543949354675	 4.22753613585585	 1.37391267148049
 1033.6	 93.9562212083687	 4.22554801993712	 1.37411695852482
 1033.8	 93.9580492019026	 4.22355847341855	 1.37432148881241
 1034	 93.9598789122799	 4.22156750091571	 1.37452626216694
 1034.2	 93.9617103356673	 4.2195751070858	 1.3747312784076
 1034.4	 93.9635434681875	 4.21758129662739	 1.37493653734906
 1034.6	 93.9653783059193	 4.21558607428018	 1.37514203880151
 1034.8	 93.9672148448983	 4.21358944482469	 1.37534778257068
 1035	 93.9690530811168	 4.21159141308202	 1.37555376845784
 1035.2	 93.9708930105241	 4.20959198391363	 1.37575999625984
 1035.4	 93.9727346290267	 4.20759116222097	 1.3759664657691
 1035.6	 93.9745779324888	 4.20558895294535	 1.37617317677363
 1035.8	 93.976422916732	 4.20358536106755	 1.37638012905705
 1036	 93.9782695775364	 4.20158039160766	 1.37658732239861
 1036.2	 93.9801179106399	 4.19957404962472	 1.3767947565732
 1036.4	 93.9819679117392	 4.19756634021653	 1.37700243135137
 1036.6	 93.9838195764895	 4.19555726851936	 1.37721034649933
 1036.8	 93.9856729005052	 4.19354683970766	 1.377418501779
 1037	 93.9875278793598	 4.19153505899383	 1.37762689694797
 1037.2	 93.9893845085864	 4.18952193162792	 1.37783553175959
 1037.4	 93.9912427836776	 4.1875074628974	 1.37804440596291
 1037.6	 93.9931027000863	 4.18549165812686	 1.37825351930276
 1037.8	 93.9949642532254	 4.18347452267776	 1.37846287151971
 1038	 93.9968274384684	 4.18145606194817	 1.37867246235013
 1038.2	 93.9986922511494	 4.17943628137248	 1.37888229152618
 1038.4	 94.0005586865636	 4.17741518642113	 1.37909235877585
 1038.6	 94.0024267399675	 4.1753927826004	 1.37930266382296
 1038.8	 94.0042964065789	 4.17336907545205	 1.37951320638715
 1039	 94.0061676815774	 4.17134407055314	 1.37972398618397
 1039.2	 94.0080405601045	 4.16931777351569	 1.3799350029248
 1039.4	 94.0099150372643	 4.16729018998645	 1.38014625631696
 1039.6	 94.0117911081229	 4.16526132564665	 1.38035774606367
 1039.8	 94.0136687677094	 4.16323118621169	 1.38056947186406
 1040	 94.015548011016	 4.16119977743087	 1.38078143341323
 1040.2	 94.0174288329978	 4.15916710508716	 1.38099363040224
 1040.4	 94.0193112285738	 4.1571331749969	 1.38120606251812
 1040.6	 94.0211951926263	 4.15509799300957	 1.38141872944389
 1040.8	 94.0230807200022	 4.15306156500744	 1.38163163085862
 1041	 94.024967805512	 4.15102389690539	 1.38184476643736
 1041.2	 94.0268564439313	 4.1489849946506	 1.38205813585125
 1041.4	 94.02874663	 4.14694486422227	 1.38227173876745
 1041.6	 94.0306383584234	 4.14490351163138	 1.38248557484924
 1041.8	 94.0325316238718	 4.14286094292041	 1.38269964375598
 1042	 94.0344264209811	 4.14081716416304	 1.38291394514314
 1042.2	 94.0363227443531	 4.13877218146393	 1.38312847866233
 1042.4	 94.0382205885555	 4.13672600095844	 1.3833432439613
 1042.6	 94.0401199481224	 4.13467862881231	 1.38355824068396
 1042.8	 94.0420208175544	 4.13263007122148	 1.38377346847043
 1043	 94.0439231913189	 4.13058033441175	 1.38398892695699
 1043.2	 94.0458270638504	 4.12852942463851	 1.38420461577617
 1043.4	 94.0477324295507	 4.12647734818653	 1.38442053455672
 1043.6	 94.049639282789	 4.12442411136963	 1.38463668292363
 1043.8	 94.0515476179027	 4.12236972053046	 1.38485306049818
 1044	 94.0534574291969	 4.1203141820402	 1.38506966689792
 1044.2	 94.0553687109453	 4.11825750229828	 1.38528650173671
 1044.4	 94.05728145739	 4.11619968773215	 1.38550356462473
 1044.6	 94.0591956627421	 4.11414074479701	 1.38572085516848
 1044.8	 94.0611113211819	 4.11208067997549	 1.38593837297085
 1045	 94.0630284268586	 4.11001949977743	 1.38615611763107
 1045.2	 94.0649469738916	 4.10795721073962	 1.38637408874478
 1045.4	 94.0668669563697	 4.10589381942549	 1.38659228590402
 1045.6	 94.0687883683521	 4.10382933242486	 1.38681070869725
 1045.8	 94.0707112038683	 4.10176375635371	 1.38702935670938
 1046	 94.0726354569184	 4.09969709785385	 1.38724822952177
 1046.2	 94.0745611214735	 4.0976293635927	 1.38746732671229
 1046.4	 94.0764881914757	 4.09556056026299	 1.38768664785525
 1046.6	 94.0784166608387	 4.09349069458253	 1.38790619252153
 1046.8	 94.0803465234476	 4.09141977329393	 1.38812596027851
 1047	 94.0822777731596	 4.0893478031643	 1.38834595069012
 1047.2	 94.084210403804	 4.08727479098505	 1.38856616331686
 1047.4	 94.0861444091826	 4.08520074357155	 1.38878659771581
 1047.6	 94.0880797830698	 4.08312566776294	 1.38900725344068
 1047.8	 94.0900165192129	 4.08104957042181	 1.38922813004175
 1048	 94.0919546113325	 4.07897245843396	 1.38944922706597
 1048.2	 94.0938940531225	 4.07689433870812	 1.38967054405696
 1048.4	 94.0958348382507	 4.07481521817571	 1.38989208055497
 1048.6	 94.0977769603586	 4.07273510379055	 1.39011383609697
 1048.8	 94.099720413062	 4.07065400252864	 1.39033581021664
 1049	 94.1016651899514	 4.06857192138781	 1.39055800244438
 1049.2	 94.1036112845915	 4.06648886738757	 1.39078041230734
 1049.4	 94.1055586905225	 4.06440484756877	 1.39100303932942
 1049.6	 94.1075074012594	 4.06231986899336	 1.39122588303131
 1049.8	 94.1094574102929	 4.06023393874412	 1.39144894293051
 1050	 94.1114087110894	 4.05814706392443	 1.39167221854132
 1050.2	 94.1133612970912	 4.05605925165797	 1.39189570937488
 1050.4	 94.1153151617169	 4.05397050908848	 1.39211941493919
 1050.6	 94.1172702983614	 4.05188084337951	 1.39234333473912
 1050.8	 94.1192267003966	 4.04979026171414	 1.39256746827641
 1051	 94.1211843611711	 4.0476987712947	 1.39279181504974
 1051.2	 94.1231432740111	 4.0456063793426	 1.39301637455469
 1051.4	 94.1251034322199	 4.04351309309796	 1.3932411462838
 1051.6	 94.1270648290787	 4.04141891981943	 1.39346612972656
 1051.8	 94.1290274578467	 4.0393238667839	 1.39369132436943
 1052	 94.1309913117613	 4.03722794128624	 1.39391672969591
 1052.2	 94.1329563840384	 4.03513115063909	 1.39414234518647
 1052.4	 94.1349226678727	 4.03303350217252	 1.39436817031863
 1052.6	 94.1368901564376	 4.03093500323387	 1.39459420456698
 1052.8	 94.138858842886	 4.0288356611874	 1.39482044740316
 1053	 94.1408287203503	 4.02673548341413	 1.3950468982959
 1053.2	 94.1427997819425	 4.0246344773115	 1.39527355671105
 1053.4	 94.1447720207545	 4.02253265029318	 1.39550042211157
 1053.6	 94.1467454298586	 4.0204300097888	 1.39572749395757
 1053.8	 94.1487200023075	 4.01832656324367	 1.39595477170633
 1054	 94.1506957311345	 4.01622231811856	 1.3961822548123
 1054.2	 94.152672609354	 4.01411728188944	 1.39640994272713
 1054.4	 94.1546506299615	 4.01201146204723	 1.39663783489969
 1054.6	 94.1566297859341	 4.00990486609754	 1.39686593077607
 1054.8	 94.1586100702305	 4.00779750156044	 1.39709422979964
 1055	 94.1605914757912	 4.00568937597019	 1.39732273141102
 1055.2	 94.162573995539	 4.00358049687499	 1.39755143504811
 1055.4	 94.1645576223793	 4.00147087183677	 1.39778034014616
 1055.6	 94.1665423492	 3.9993605084309	 1.39800944613769
 1055.8	 94.1685281688716	 3.99724941424596	 1.39823875245261
 1056	 94.1705150742484	 3.9951375968835	 1.39846825851816
 1056.2	 94.1725030581675	 3.99302506395779	 1.39869796375898
 1056.4	 94.17449211345	 3.99091182309556	 1.3989278675971
 1056.6	 94.1764822329008	 3.98879788193577	 1.39915796945198
 1056.8	 94.1784734093088	 3.9866832481294	 1.39938826874048
 1057	 94.1804656354473	 3.98456792933912	 1.39961876487696
 1057.2	 94.1824589040742	 3.98245193323915	 1.39984945727322
 1057.4	 94.1844532079322	 3.98033526751493	 1.40008034533855
 1057.6	 94.1864485397492	 3.97821793986294	 1.40031142847976
 1057.8	 94.1884448922383	 3.97609995799045	 1.40054270610118
 1058	 94.190442258098	 3.97398132961524	 1.40077417760469
 1058.2	 94.1924406300129	 3.97186206246541	 1.40100584238973
 1058.4	 94.1944400006534	 3.96974216427913	 1.40123769985331
 1058.6	 94.1964403626761	 3.96762164280437	 1.40146974939004
 1058.8	 94.1984417087243	 3.96550050579871	 1.40170199039216
 1059	 94.2004440314278	 3.96337876102906	 1.40193442224954
 1059.2	 94.2024473234034	 3.96125641627146	 1.40216704434969
 1059.4	 94.2044515772552	 3.95913347931085	 1.40239985607782
 1059.6	 94.2064567855746	 3.95700995794079	 1.40263285681679
 1059.8	 94.2084629409407	 3.95488585996328	 1.40286604594719
 1060	 94.2104700359205	 3.95276119318846	 1.40309942284735
 1060.2	 94.212475440972	 3.95063799010417	 1.40333276432088
 1060.4	 94.2144817787433	 3.94851422452014	 1.40356629310249
 1060.6	 94.2164890418614	 3.94638990418213	 1.4038000085746
 1060.8	 94.2184972229415	 3.94426503684374	 1.40403391011739
 1061	 94.2205063145872	 3.94213963026622	 1.40426799710879
 1061.2	 94.222516309391	 3.94001369221824	 1.40450226892455
 1061.4	 94.224527199934	 3.93788723047566	 1.40473672493822
 1061.6	 94.2265389787867	 3.93576025282132	 1.40497136452117
 1061.8	 94.2285516385087	 3.93363276704478	 1.40520618704262
 1062	 94.2305651716494	 3.93150478094211	 1.40544119186965
 1062.2	 94.232579570748	 3.92937630231569	 1.40567637836722
 1062.4	 94.2345948283334	 3.92724733897397	 1.40591174589819
 1062.6	 94.2366109369251	 3.92511789873125	 1.40614729382334
 1062.8	 94.238627889033	 3.92298798940743	 1.40638302150137
 1063	 94.2406456771575	 3.92085761882784	 1.40661892828896
 1063.2	 94.2426642937901	 3.91872679482301	 1.40685501354072
 1063.4	 94.2446837314134	 3.9165955252284	 1.40709127660927
 1063.6	 94.2467039825012	 3.91446381788425	 1.40732771684523
 1063.8	 94.2487250395189	 3.91233168063534	 1.40756433359725
 1064	 94.2507468949238	 3.91019912133072	 1.407801126212
 1064.2	 94.2527695411652	 3.90806614782361	 1.40803809403421
 1064.4	 94.2547929706844	 3.90593276797104	 1.40827523640671
 1064.6	 94.2568171759154	 3.9037989896338	 1.40851255267039
 1064.8	 94.2588421492846	 3.90166482067605	 1.40875004216427
 1065	 94.2608678832113	 3.89953026896526	 1.40898770422548
 1065.2	 94.262894370108	 3.89739534237193	 1.40922553818931
 1065.4	 94.2649216023803	 3.89526004876936	 1.40946354338921
 1065.6	 94.2669495724275	 3.89312439603347	 1.4097017191568
 1065.8	 94.2689782726424	 3.89098839204261	 1.4099400648219
 1066	 94.2710076954118	 3.88885204467732	 1.41017857971254
 1066.2	 94.2730378331165	 3.88671536182011	 1.410417263155
 1066.4	 94.2750686781319	 3.88457835135532	 1.41065611447378
 1066.6	 94.2771002228277	 3.88244102116882	 1.41089513299167
 1066.8	 94.2791324492771	 3.88030345233174	 1.4111343098388
 1067	 94.2811653511482	 3.87816562246405	 1.41137364771057
 1067.2	 94.283198925607	 3.87602750079009	 1.41161315024898
 1067.4	 94.2852331650043	 3.87388909519691	 1.41185281676958
 1067.6	 94.2872680616861	 3.871750413572	 1.41209264658629
 1067.8	 94.2893036079944	 3.86961146380307	 1.41233263901141
 1068	 94.2913397962674	 3.86747225377789	 1.41257279335565
 1068.2	 94.2933766188397	 3.86533279138405	 1.41281310892811
 1068.4	 94.295414068042	 3.86319308450878	 1.41305358503636
 1068.6	 94.2974521362022	 3.86105314103877	 1.41329422098639
 1068.8	 94.2994908156448	 3.85891296885996	 1.41353501608268
 1069	 94.3015300986915	 3.85677257585732	 1.41377596962819
 1069.2	 94.3035699776612	 3.85463196991471	 1.41401708092436
 1069.4	 94.3056104448704	 3.85249115891465	 1.41425834927119
 1069.6	 94.3076514926331	 3.85035015073815	 1.41449977396717
 1069.8	 94.3096931132616	 3.8482089532645	 1.41474135430939
 1070	 94.3117352990658	 3.84606757437108	 1.41498308959347
 1070.2	 94.3137780423541	 3.84392602193321	 1.41522497911362
 1070.4	 94.3158213354333	 3.8417843038239	 1.41546702216269
 1070.6	 94.317865170609	 3.83964242791372	 1.41570921803211
 1070.8	 94.3199095401854	 3.83750040207057	 1.41595156601195
 1071	 94.321954436466	 3.83535823415954	 1.41619406539096
 1071.2	 94.3239998517532	 3.83321593204269	 1.41643671545652
 1071.4	 94.3260457783491	 3.83107350357886	 1.41667951549474
 1071.6	 94.3280922085553	 3.82893095662354	 1.4169224647904
 1071.8	 94.330139134673	 3.82678829902863	 1.41716556262702
 1072	 94.3321865490038	 3.82464553864229	 1.41740880828682
 1072.2	 94.3342344438488	 3.82250268330877	 1.41765220105082
 1072.4	 94.3362828115101	 3.8203597408682	 1.41789574019878
 1072.6	 94.33833164429	 3.81821671915644	 1.41813942500924
 1072.8	 94.3403809344916	 3.81607362600488	 1.41838325475956
 1073	 94.3424306744186	 3.81393046924028	 1.41862722872591
 1073.2	 94.3444808563761	 3.81178725668462	 1.41887134618329
 1073.4	 94.3465314726703	 3.80964399615487	 1.41911560640556
 1073.6	 94.3485825156089	 3.80750069546284	 1.41936000866542
 1073.8	 94.350633977501	 3.80535736241506	 1.41960455223448
 1074	 94.3526858506578	 3.80321400481252	 1.41984923638325
 1074.2	 94.354738127392	 3.80107063045056	 1.42009406038113
 1074.4	 94.3567908000189	 3.79892724711869	 1.42033902349646
 1074.6	 94.3588438608558	 3.7967838626004	 1.42058412499655
 1074.8	 94.3608973022226	 3.79464048467306	 1.42082936414763
 1075	 94.3629511164418	 3.79249712110763	 1.42107474021494
 1075.2	 94.3650052958386	 3.79035377966863	 1.42132025246271
 1075.4	 94.3670598327414	 3.7882104681139	 1.42156590015418
 1075.6	 94.3691147194818	 3.78606719419445	 1.42181168255159
 1075.8	 94.3711699483943	 3.78392396565429	 1.42205759891626
 1076	 94.3732255118173	 3.78178079023031	 1.42230364850855
 1076.2	 94.3752814020927	 3.77963767565205	 1.42254983058789
 1076.4	 94.3773376115664	 3.77749462964161	 1.42279614441281
 1076.6	 94.3793941325881	 3.77535165991347	 1.42304258924092
 1076.8	 94.3814509575116	 3.7732087741743	 1.42328916432898
 1077	 94.3835080786953	 3.77106598012284	 1.42353586893286
 1077.2	 94.3855654885019	 3.76892328544973	 1.42378270230761
 1077.4	 94.3876231792986	 3.76678069783737	 1.42402966370741
 1077.6	 94.3896811434577	 3.76463822495976	 1.42427675238566
 1077.8	 94.3917393733563	 3.76249587448232	 1.42452396759492
