Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 845.576923076923 	 46.487856034466 	 866.576923076923 	 37.9462885360591 	 794.261538461538 	 53.0798192220716 	 853.6 	 49.8603398641028 	 805.275147928994 	 53.6142601643636 	 820 	 61.9091082213621 	 811.384615384615 	 59.4779943697607 					 787.261538461538 	 30.8678079377001 							 832.25 	 59.744836070088 	 840.461538461538 	 48.6898580065339 					 800.884615384615 	 46.1134020629197 	 796.666666666667 	 47.0818967143645 					 839.25 	 55.1334020897345 	 851.5 	 42.4765241569067 	 831.666666666667 	 61.4807536147704 			 825.25 	 61.4414104375941 	 802.5 	 50.0141345301722 											 790.833333333333 	 44.344745979599 			 796.2 	 35.4831656847619 			 795 	 48.0320097797648 	 783.912721893491 	 34.4347401761436 	 806.662721893491 	 51.8611989047039 	 785 	 37.3681248703056 
 846.25 	 45.9985411634877 	 867.25 	 37.5790504689266 	 794.8 	 53.6178084618099 	 854.461538461538 	 49.1377998802475 	 805.551282051282 	 53.901375559593 	 822.333333333333 	 61.2242943511435 	 811.833333333333 	 59.8686224908084 					 787.8 	 31.2200855423347 							 833.326923076923 	 59.0826338469239 	 841 	 48.2617211858357 					 801.333333333333 	 46.5382507296622 	 797.108481262327 	 47.559779126234 					 840.326923076923 	 54.436420216605 	 852.162721893491 	 42.009446612002 	 833.102564102564 	 60.8125792716721 			 826.326923076923 	 60.7585651472716 	 802.941814595661 	 50.4736345804887 											 791.551282051282 	 45.0347645247331 			 796.730177514793 	 35.9318523485468 			 795.378698224852 	 48.453086355128 	 784.326923076923 	 34.7436764301277 	 807.076923076923 	 52.2043233292896 	 785.861538461538 	 38.0341686743946 
 846.912721893491 	 45.5209353350831 	 868.326923076923 	 37.0054418750913 	 795.330177514793 	 54.1454013175366 	 855 	 48.6900414596686 	 806 	 54.3649963516946 	 823.769230769231 	 60.6593616141508 	 812.551282051282 	 60.4747337090849 					 788.661538461539 	 31.7958523213532 							 834 	 58.6486652996151 	 841.861538461538 	 47.5802188621383 					 802.051282051282 	 47.2170092906691 	 797.384615384615 	 47.859439063852 					 841 	 53.9906893915413 	 852.576923076923 	 41.7210696804149 	 834 	 60.3477853160179 			 827 	 60.3190951843049 	 803.217948717949 	 50.7600445012872 											 792 	 45.4683210403059 			 797.061538461538 	 36.2150848884643 			 795.615384615385 	 48.7171588879008 	 785 	 35.252071989766 	 807.75 	 52.7508468589397 	 786.4 	 38.4572665988687 
 847.326923076923 	 45.2246671978961 	 869 	 36.6556171125948 	 795.661538461539 	 54.4738400347801 	 855.861538461538 	 47.9803884781046 	 806.530177514793 	 54.9075928246973 	 824.666666666667 	 60.2555217622114 	 813 	 60.8410625559123 					 789.2 	 32.1633223619176 							 834.861538461538 	 58.0727914530785 	 842.4 	 47.1568654091996 					 802.5 	 47.6401738114653 	 797.833333333333 	 48.3478276742994 					 842.076923076923 	 53.2638740349849 	 853.25 	 41.258332533968 	 835.076923076923 	 59.7465041365577 			 827.861538461538 	 59.7345815798479 	 803.666666666667 	 51.2239319842854 											 792.717948717949 	 46.1650993731626 			 797.6 	 36.6798642893221 			 796 	 49.1476486922932 	 785.861538461538 	 35.9141327342687 	 808.412721893491 	 53.2745592952202 	 787.261538461538 	 39.1449130815726 
 848 	 44.7470935793803 	 869.883629191321 	 36.2064161895825 	 796.2 	 55.0050059614966 	 856.4 	 47.5413885642598 	 806.861538461538 	 55.2435725986536 	 826.102564102564 	 59.5349727210326 	 813.662721893491 	 61.3634599931212 					 790.061538461538 	 32.7635146018892 							 835.4 	 57.702209801163 	 843.261538461538 	 46.4843049801608 					 803.217948717949 	 48.3146974898928 	 798.275147928994 	 48.8302283219956 					 842.75 	 52.8023925699336 	 854.326923076923 	 40.5332254499222 	 835.75 	 59.3485101488589 			 828.4 	 59.3577114461085 	 804.108481262327 	 51.6785203598632 											 793.166666666667 	 46.6021835076146 			 798.130177514793 	 37.1428707345528 			 796.378698224852 	 49.5730439682159 	 786.4 	 36.3342307312111 	 808.826923076923 	 53.5941046771155 	 787.8 	 39.5812330537626 
 848.662721893491 	 44.2817550541905 	 870.435897435897 	 35.9314195693565 	 796.730177514793 	 55.5244186698979 	 857.261538461538 	 46.8467603062914 	 807.4 	 55.7838700703325 	 827 	 59.0514210648239 	 814.076923076923 	 61.6781416845016 					 790.6 	 33.146303559179 							 836.261538461538 	 57.0938872207667 	 843.8 	 46.0672872621901 					 803.666666666667 	 48.7342186679984 	 798.551282051282 	 49.1323835578636 					 843.412721893491 	 52.3435223893796 	 855 	 40.0896525753214 	 836.826923076923 	 58.6795101267629 			 829.261538461538 	 58.7379510619791 	 804.384615384615 	 51.9613875064804 											 793.884615384615 	 47.3034175952983 			 798.461538461538 	 37.4349051848834 			 796.615384615385 	 49.8396176110038 	 787.261538461538 	 37.0161955305185 	 809.5 	 54.0997690406875 	 788.661538461539 	 40.2895076090516 
 849.076923076923 	 43.9934817433792 	 871.333333333333 	 35.493902387601 	 797.061538461538 	 55.846989298689 	 857.8 	 46.4177240029241 	 807.930177514793 	 56.3083681840369 	 828.076923076923 	 58.4365899803156 	 814.75 	 62.1691472834404 					 791.461538461538 	 33.7710488658903 							 836.8 	 56.7049414839948 	 844.661538461539 	 45.4059544247248 					 804.384615384615 	 49.4012579530699 	 799 	 49.624265374916 					 843.826923076923 	 52.0547966310229 	 856.076923076923 	 39.395410655314 	 837.5 	 58.2430161774732 			 829.8 	 58.3410238630609 	 804.833333333333 	 52.4187251020179 											 794.333333333333 	 47.7425045363035 			 799 	 37.9137198162069 			 797 	 50.2738339376121 	 787.8 	 37.4483767112925 	 810.162721893491 	 54.5802030153862 	 789.2 	 40.7383452968219 
 849.75 	 43.5293929622648 	 872.769230769231 	 34.8176489566959 	 797.6 	 56.3673506229439 	 858.661538461539 	 45.7398506246003 	 808.261538461538 	 56.6320872018301 	 828.75 	 58.0338673536792 	 815.412721893491 	 62.6268537038324 					 792 	 34.1691856024585 							 837.661538461539 	 56.070236214361 	 845.2 	 44.9965814767938 					 804.833333333333 	 49.8150362208856 	 799.441814595661 	 50.1093986665915 					 844.5 	 51.5829689387674 	 856.75 	 38.9712001936181 	 838.576923076923 	 57.5184882719784 			 830.661538461539 	 57.6922713941264 	 805.275147928994 	 52.8658857553438 											 795.051282051282 	 48.4456184380187 			 799.717948717949 	 38.5601048576073 			 797.378698224852 	 50.7024741613532 	 788.661538461539 	 38.1490171796733 	 810.576923076923 	 54.87118421942 	 790.061538461538 	 41.4659590258837 
 850.826923076923 	 42.7984927177341 	 873.666666666667 	 34.4096137089293 	 798.130177514793 	 56.8745564227352 	 859.2 	 45.3217417110787 	 808.8 	 57.1508878605779 	 829.826923076923 	 57.3627716792231 	 815.826923076923 	 62.8994022373101 					 792.861538461538 	 34.8184405497272 							 838.2 	 55.6666344417763 	 846.061538461538 	 44.3483877963722 					 805.551282051282 	 50.4711288706051 	 799.717948717949 	 50.4128918120878 					 845.162721893491 	 51.1158026536802 	 857.826923076923 	 38.3079607681127 	 839.25 	 57.0510337874179 			 831.2 	 57.2791240828283 	 805.551282051282 	 53.1436081439324 											 795.5 	 48.8850131395653 			 800.166666666667 	 38.9685570899888 			 797.615384615385 	 50.9708541953599 	 789.2 	 38.5924109715384 	 811.25 	 55.3279915334782 	 790.6 	 41.9264024677816 
 851.5 	 42.3492196611029 	 875.102564102564 	 33.7796796347518 	 798.461538461538 	 57.1886915742658 	 860.061538461538 	 44.6619886150286 	 809.330177514793 	 57.6523025252124 	 830.5 	 56.9281090853762 	 816.5 	 63.3192655157849 					 793.4 	 35.2318373221869 							 839.061538461538 	 55.0113244857681 	 846.6 	 43.9477446533428 					 806 	 50.8769402357978 	 800.166666666667 	 50.906317993343 					 845.576923076923 	 50.8228091819663 	 858.5 	 37.9030968032296 	 839.912721893491 	 56.5810330526908 			 832.061538461538 	 56.607378692847 	 806 	 53.5917468420973 											 796.217948717949 	 49.5871595403208 			 800.884615384615 	 39.6289033880149 			 798 	 51.4076290782189 	 790.061538461538 	 39.3101605055909 	 812.326923076923 	 56.0151401519439 	 791.461538461538 	 42.6717164137895 
 852.576923076923 	 41.6428637047387 	 876 	 33.4000281898722 	 799 	 57.6939988513117 	 860.6 	 44.2555561223439 	 809.661538461539 	 57.9606231502947 	 831.576923076923 	 56.2110209437185 	 817.576923076923 	 63.9292254956905 					 794.261538461538 	 35.9053555825273 							 839.6 	 54.5965710138836 	 847.461538461538 	 43.3142594517046 					 806.530177514793 	 51.3516532320511 	 800.608481262327 	 51.3921826935663 					 846.25 	 50.3454924163959 	 859.576923076923 	 37.2706900067756 	 840.326923076923 	 56.2828232373243 			 832.6 	 56.1816617359464 	 806.530177514793 	 54.1157020886421 											 796.666666666667 	 50.0249988231452 			 801.333333333333 	 40.0456984450732 			 798.378698224852 	 51.838316735516 	 790.6 	 39.763674416416 	 813 	 56.4156345338439 	 792 	 43.1426238265506 
 853.25 	 41.2093785977333 	 877.435897435897 	 32.8145546779189 	 799.530177514793 	 58.1847275707739 	 861.461538461538 	 43.6149658868783 	 810.2 	 58.4528037166417 	 832.25 	 55.750762332913 	 818.25 	 64.2701974216479 					 794.8 	 36.3337872151709 							 840.461538461538 	 53.9260761144892 	 848 	 42.9232274782986 					 806.861538461538 	 51.6454844585942 	 800.884615384615 	 51.6957215571899 					 846.912721893491 	 49.8745985062395 	 860.25 	 36.8849852860613 	 841 	 55.7916327532163 			 833.461538461538 	 55.4925870473778 	 806.861538461538 	 54.4398397455903 											 797.384615384615 	 50.7230654631018 			 802.051282051282 	 40.7187181180066 			 798.615384615385 	 52.1077306632633 	 791.461538461538 	 40.4965949426255 	 813.883629191321 	 56.905633213978 	 792.861538461538 	 43.9036140721991 
 854.326923076923 	 40.5288675684965 	 878.333333333333 	 32.4620759845931 	 799.861538461538 	 58.4877191339602 	 862 	 43.2207697961192 	 810.730177514793 	 58.9260751964895 	 833.326923076923 	 54.9976429819693 	 819.326923076923 	 64.7487080643422 					 795.661538461539 	 37.0310848484415 							 841 	 53.5034340729133 	 848.662721893491 	 42.4473100979338 					 807.4 	 52.11783253395 	 801.333333333333 	 52.188524664741 					 847.326923076923 	 49.5800837727777 	 861.326923076923 	 36.2829976279746 	 841.861538461538 	 55.1523866188842 			 834 	 55.057720964071 	 807.4 	 54.960581235112 											 797.833333333333 	 51.1573240760865 			 802.5 	 41.1429774625037 			 799 	 52.5457692229232 	 792 	 40.958894414136 	 814.435897435897 	 57.1904260705883 	 793.4 	 44.3835926236547 
 855 	 40.1118354810034 	 879.769230769231 	 31.9190697957677 	 800.4 	 58.9735146393292 	 862.662721893491 	 42.7422273219634 	 811.061538461538 	 59.2158350073794 	 834 	 54.5178640008613 	 820 	 65.0046789850768 					 796.2 	 37.4741662175429 							 841.861538461538 	 52.8227655833087 	 849.076923076923 	 42.1529325984647 					 807.930177514793 	 52.5761871939908 	 801.775147928994 	 52.6729055036363 					 848 	 49.1015615254935 	 862 	 35.9161303857848 	 842.4 	 54.7476822341583 			 834.861538461538 	 54.3565857342046 	 807.930177514793 	 55.4654488367014 											 798.551282051282 	 51.8479469391678 			 802.941814595661 	 41.5632552476229 			 799.378698224852 	 52.9771814357114 	 792.861538461538 	 41.7046455986161 	 815.333333333333 	 57.6166348507271 	 794.261538461538 	 45.1578176977763 
 856.076923076923 	 39.458017566652 	 880.666666666667 	 31.5924942149831 	 801.261538461538 	 59.7323605377126 	 863.076923076923 	 42.4468867740779 	 811.6 	 59.6762693963489 	 835.076923076923 	 53.7381422624337 	 821.076923076923 	 65.3434825482986 					 796.730177514793 	 37.9157991333595 							 842.4 	 52.3952314781581 	 849.75 	 41.6797210764889 					 808.261538461538 	 52.8590035597855 	 802.051282051282 	 52.9750650659612 					 848.662721893491 	 48.6309406863971 	 862.883629191321 	 35.4453236559826 	 843.261538461538 	 54.0932569450418 			 835.4 	 53.9157302031572 	 808.261538461538 	 55.7767114594935 											 799 	 52.2764480937264 			 803.217948717949 	 41.8271428124111 			 799.615384615385 	 53.2467783265541 	 793.4 	 42.174135915285 	 816.769230769231 	 58.2005511596212 	 794.8 	 45.6452042453946 
 856.75 	 39.0578442054689 	 882.102564102564 	 31.0899032804675 	 801.8 	 60.1940541729726 	 863.75 	 41.9731641465814 	 812.461538461538 	 60.3844710534304 	 835.75 	 53.2445295449894 	 821.75 	 65.5103025654044 					 797.061538461538 	 38.1944844472424 							 843.261538461538 	 51.7089606164298 	 850.412721893491 	 41.2201434340187 					 808.8 	 53.3121440067926 	 802.5 	 53.4648639513057 					 849.076923076923 	 48.3372962073252 	 863.435897435897 	 35.1572469892591 	 843.8 	 53.6806405621654 			 836.261538461538 	 53.2073683221688 	 808.8 	 56.2749670553646 											 799.530177514793 	 52.7790727301587 			 803.666666666667 	 42.2578332149909 			 800 	 53.6846583091868 	 794.261538461538 	 42.9299485677007 	 817.666666666667 	 58.5020051652479 	 795.661538461539 	 46.429776593325 
 857.826923076923 	 38.4311881823032 	 883 	 30.7879434452276 	 802.661538461539 	 60.9106303323091 	 864.412721893491 	 41.5142903252175 	 813 	 60.8081593532038 	 836.412721893491 	 52.7546918710345 	 822.826923076923 	 65.7044690062046 					 797.6 	 38.6516465449484 							 843.8 	 51.2792497421656 	 850.826923076923 	 40.936163263211 					 809.661538461539 	 54.019189616418 	 802.941814595661 	 53.94533856206 					 849.75 	 47.8612773775093 	 864.333333333333 	 34.6991362582464 	 844.661538461539 	 53.0159625473008 			 836.8 	 52.7634027793914 	 809.330177514793 	 56.7557915770931 											 799.861538461538 	 53.0909554117184 			 804.108481262327 	 42.6840129063298 			 800.378698224852 	 54.1153471512513 	 794.8 	 43.4047599931178 	 819.102564102564 	 58.879658898727 	 796.2 	 46.9226215799851 
 858.5 	 38.0480632919012 	 884.325443786982 	 30.3586111424291 	 803.2 	 61.3435906127894 	 864.826923076923 	 41.23132517398 	 813.662721893491 	 61.3083905913947 	 836.826923076923 	 52.4469369804472 	 823.5 	 65.7801600917963 					 798.130177514793 	 39.1068769219354 							 844.661538461539 	 50.591492007682 	 851.5 	 40.4801143553116 					 810.2 	 54.448872753417 	 803.217948717949 	 54.2445664330913 					 850.412721893491 	 47.3943693761052 	 865.769230769231 	 33.9915353064008 	 845.2 	 52.5983796008534 			 837.661538461539 	 52.0521905798758 	 809.661538461539 	 57.0510648889548 											 800.4 	 53.5936298462808 			 804.384615384615 	 42.9513619162282 			 800.615384615385 	 54.3841982466814 	 795.330177514793 	 43.873722655203 	 820 	 59.0492333049822 	 796.730177514793 	 47.4093686962984 
 859.576923076923 	 37.4487242445568 	 885.153846153846 	 30.1001205028229 	 804.061538461538 	 62.0105164976923 	 865.5 	 40.7778169438716 	 814.076923076923 	 61.6086150745346 	 837.5 	 51.9447024665334 	 824.576923076923 	 65.8283254798314 					 798.461538461538 	 39.3939125649215 							 845.2 	 50.1620331937614 	 852.576923076923 	 39.7645953817702 					 811.061538461538 	 55.1149854101731 	 803.666666666667 	 54.7287770225329 					 850.826923076923 	 47.103639671 	 866.666666666667 	 33.5648416241283 	 846.061538461538 	 51.9279419878341 			 838.2 	 51.6077049100039 	 810.2 	 57.5217575415377 											 800.930177514793 	 54.0830384579217 			 804.833333333333 	 43.387286918547 			 801 	 54.8203717101227 	 795.661538461539 	 44.1674156748226 	 821.75 	 59.2318425236834 	 797.061538461538 	 47.7141851497229 
 860.25 	 37.0826603252663 	 886.5 	 29.6957854129526 	 804.6 	 62.410174509755 	 866.576923076923 	 40.0684990791126 	 814.75 	 62.0752081220975 	 838.162721893491 	 51.4481991555644 	 825.25 	 65.8131639888558 					 799 	 39.86437755877 							 846.061538461538 	 49.4764464499237 	 853.25 	 39.3263614154994 					 811.6 	 55.5169737765726 	 804.108481262327 	 55.2027289684878 					 851.5 	 46.6332767868004 	 868.102564102564 	 32.9064294450329 	 846.6 	 51.5080614152143 			 839.061538461538 	 50.8975533927424 	 810.730177514793 	 57.9735351689559 											 801.261538461538 	 54.3858601459374 			 805.275147928994 	 43.818127272924 			 801.378698224852 	 55.2487667562547 	 796.2 	 44.6453931498345 	 823.5 	 59.2203919586842 	 797.6 	 48.2102410245664 
 861.326923076923 	 36.5105378220997 	 888.653846153846 	 29.0879581796654 	 805.461538461538 	 63.0202591717033 	 867.25 	 39.6353695876148 	 815.826923076923 	 62.7642849228906 	 838.576923076923 	 51.137162892113 	 826.326923076923 	 65.7171367991284 					 799.717948717949 	 40.4991973339592 							 846.6 	 49.0493845463154 	 854.326923076923 	 38.6396902716105 					 812.461538461538 	 56.1354447250836 	 804.384615384615 	 55.4973547845421 					 852.162721893491 	 46.1729843804236 	 869 	 32.5097790999855 	 847.461538461538 	 50.8359097285202 			 839.6 	 50.4548471495627 	 811.061538461538 	 58.2496971262059 											 801.8 	 54.8724764148384 			 805.551282051282 	 44.0881297330063 			 801.615384615385 	 55.5158675305604 	 796.730177514793 	 45.1165881899265 	 825.25 	 59.020666362338 	 798.130177514793 	 48.6992263616855 
 862 	 36.1614041538912 	 890 	 28.7315872748091 	 806 	 63.3822221664987 	 868.326923076923 	 38.95864518638 	 816.5 	 63.1572803611248 	 839.25 	 50.6309905980887 	 827 	 65.612185503697 					 800.166666666667 	 40.9001737843513 							 847.461538461538 	 48.3691782065352 	 855 	 38.2196420582047 					 813 	 56.5056140448843 	 804.833333333333 	 55.973207470761 					 852.576923076923 	 45.8868845558248 	 870.435897435897 	 31.8982825832267 	 848 	 50.4161193618263 			 840.461538461538 	 49.7492065699882 	 811.6 	 58.6877755396639 											 802.330177514793 	 55.3444391502647 			 806 	 44.5279229535421 			 802 	 55.9486649908441 	 797.061538461538 	 45.4112122293424 	 827 	 58.6429886898833 	 798.461538461538 	 49.0049572786905 
 862.883629191321 	 35.7128428285787 	 892.153846153846 	 28.197371429074 	 806.883629191321 	 63.9421153110984 	 869 	 38.545832279838 	 817.576923076923 	 63.7228362757011 	 839.912721893491 	 50.1322273960537 	 827.883629191321 	 65.428387988626 					 800.884615384615 	 41.5481712064629 							 848 	 47.9463827226403 	 856.076923076923 	 37.5622174112539 					 813.883629191321 	 57.084004231949 	 805.275147928994 	 56.4378460036832 					 853.25 	 45.424806150314 	 871.333333333333 	 31.5302214518113 	 848.861538461538 	 49.7458504013687 			 841 	 49.3102951217345 	 812.461538461538 	 59.359575256071 											 802.661538461539 	 55.635524382979 			 806.441814595661 	 44.9620134959534 			 802.378698224852 	 56.3730784011525 	 797.6 	 45.8899110899974 	 828.435897435897 	 58.2159354469325 	 799 	 49.501672951853 
 863.435897435897 	 35.4380962789375 	 893.5 	 27.8851226566567 	 807.435897435897 	 64.2695643873909 	 870.076923076923 	 37.9014504478626 	 818.25 	 64.0353990457523 	 840.326923076923 	 49.8205584466336 	 828.435897435897 	 65.2876089129257 					 801.333333333333 	 41.9570116456047 							 848.861538461538 	 47.2743355647906 	 856.75 	 37.1604931221572 					 814.435897435897 	 57.4262261301965 	 805.551282051282 	 56.7260951336842 					 854.326923076923 	 44.6934708784623 	 872.769230769231 	 30.9632824152281 	 849.4 	 49.3282598107184 			 841.861538461538 	 48.6121693999522 	 813 	 59.7601451435623 											 803.2 	 56.1016907080745 			 806.717948717949 	 45.2337548370751 			 802.615384615385 	 56.6373522613677 	 798.130177514793 	 46.3608230176433 	 829.333333333333 	 57.9000816227575 	 799.530177514793 	 49.9902706815547 
