Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 1068.76923076923 	 73.0796183798497 	 1068.76923076923 	 71.9398215343549 	 904 	 26.6113339966498 	 868.102564102564 	 35.168931192827 			 1013.66666666667 	 44.4673966053207 			 1002 	 35.972995383188 	 1090.30769230769 	 78.199639763807 					 1008.10256410256 	 40.0480046523967 	 974 	 30.6662282836061 	 1055.66666666667 	 65.0671731615276 					 1043.10256410256 	 61.343992500229 			 976.153846153846 	 30.6912977438062 					 1093 	 76.9424687933583 	 1036.10256410256 	 59.6702110933347 							 1034.66666666667 	 54.6484387819569 	 1011.33333333333 	 44.3093416119199 			 967 	 30.5353135038143 	 1064.10256410256 	 68.7841822514001 					 1069.66666666667 	 67.4774964438935 	 1005.76923076923 	 39.0246625083773 					 1064.10256410256 	 64.0375256023648 				
 1069.66666666667 	 73.3779680726652 	 1069.66666666667 	 72.2900839750735 	 906.650887573965 	 26.3145007482627 	 869 	 34.8250760751658 			 1015.10256410256 	 45.1041391544298 			 1004.33333333333 	 36.7246543253744 	 1093 	 78.4118812147667 					 1009 	 40.4042769361293 	 976.153846153846 	 31.1636862197228 	 1057.10256410256 	 65.7655890898248 					 1044 	 61.8101967268264 			 977.5 	 30.9929874818099 					 1095.15384615385 	 77.2795069851569 	 1037 	 60.1271653095405 							 1036.10256410256 	 55.3660086427038 	 1012.76923076923 	 44.9573448051108 			 969.153846153846 	 31.0323595574135 	 1065 	 69.1945224820242 					 1071.10256410256 	 68.1435303547036 	 1006.66666666667 	 39.3398754830753 					 1065 	 64.4858839608153 				
 1071.10256410256 	 73.8359564400817 	 1071.10256410256 	 72.8333483350021 	 908.307692307692 	 26.1494441612839 	 870.435897435897 	 34.2939128796827 			 1016 	 45.5075916975841 			 1005.76923076923 	 37.2018595513991 	 1097.30769230769 	 78.5583242520655 					 1010.4358974359 	 40.983904696505 	 977.5 	 31.4864076853941 	 1058 	 66.196620592121 					 1045.4358974359 	 62.5530666611373 			 979.653846153846 	 31.4944303057132 					 1096.5 	 77.4589469468224 	 1038.4358974359 	 60.8557763459547 							 1037 	 55.8160248365165 	 1013.66666666667 	 45.3678602417705 			 970.5 	 31.3556974443348 	 1066.4358974359 	 69.8381851865209 					 1072 	 68.5528895257089 	 1008.10256410256 	 39.8533006590238 					 1066.4358974359 	 65.1964777117962 				
 1072 	 74.1098352521272 	 1072 	 73.1618408391834 	 911 	 25.9135565792087 	 871.333333333333 	 33.9735487402351 			 1017.4358974359 	 46.1617358592786 			 1006.66666666667 	 37.505803114655 	 1100 	 78.5339950187481 					 1011.33333333333 	 41.3521454203473 	 979.653846153846 	 32.0219287549581 	 1059.4358974359 	 66.8767151697562 					 1046.33333333333 	 63.0150501068139 			 981 	 31.8196883293851 					 1098.65384615385 	 77.6963371572504 	 1039.33333333333 	 61.3091994558517 							 1038.4358974359 	 56.5379678625618 	 1015.10256410256 	 46.0333406113459 			 972.653846153846 	 31.8926238536901 	 1067.33333333333 	 70.2320080449629 					 1073.4358974359 	 69.1960483505693 	 1009 	 40.1798642014668 					 1067.33333333333 	 65.6359509892477 				
 1073.32544378698 	 74.4965604784946 	 1073.32544378698 	 73.6309624122858 	 915.307692307692 	 25.6158758825489 	 872.769230769231 	 33.4790588930105 			 1018.33333333333 	 46.5758676957566 			 1008.10256410256 	 38.0012404942091 							 1012.76923076923 	 41.9508355464084 	 981 	 32.3687525790589 	 1060.33333333333 	 67.2953748871453 					 1047.76923076923 	 63.7497671130624 			 983.153846153846 	 32.3593405487852 					 1100 	 77.8138709013109 	 1040.76923076923 	 62.0308063656612 							 1039.33333333333 	 56.9900803090886 	 1016 	 46.4545772595811 			 974 	 32.2405950456898 	 1068.76923076923 	 70.8478187881991 					 1074.33333333333 	 69.5902378039948 	 1010.4358974359 	 40.7114249047445 					 1068.76923076923 	 66.3309021896891 				
 1074.15384615385 	 74.7273275086584 	 1074.15384615385 	 73.9142170126903 	 918 	 25.4774959382336 	 873.666666666667 	 33.1810538563566 			 1019.76923076923 	 47.2467483703657 			 1009 	 38.3166027211135 							 1013.66666666667 	 42.3309226414862 	 983.153846153846 	 32.9433328293406 	 1061.76923076923 	 67.9542003337604 					 1048.66666666667 	 64.2057661067146 			 984.5 	 32.7087912714706 							 1041.66666666667 	 62.4789905412158 							 1040.76923076923 	 57.7143159503405 	 1017.4358974359 	 47.1368519981459 			 976.153846153846 	 32.8174557413947 	 1069.66666666667 	 71.2233620039971 					 1075.76923076923 	 70.2077513407972 	 1011.33333333333 	 41.0492982131268 					 1069.66666666667 	 66.7597050163329 				
 1075.5 	 75.0840878207187 	 1075.5 	 74.3577726285125 	 922.307692307692 	 25.328944448553 	 875.102564102564 	 32.7214572941377 			 1020.66666666667 	 47.6711017345019 			 1010.4358974359 	 38.8303345961246 							 1015.10256410256 	 42.9484328427603 	 984.5 	 33.3148733123107 	 1062.66666666667 	 68.3586647015826 					 1050.10256410256 	 64.9294628376705 			 986.653846153846 	 33.2876456229461 							 1043.10256410256 	 63.1908122952865 							 1041.66666666667 	 58.1671757913573 	 1018.33333333333 	 47.5683401961435 			 977.5 	 33.1907075007517 	 1071.10256410256 	 71.8085684647875 					 1076.66666666667 	 70.5850686211434 	 1012.76923076923 	 41.598896598994 					 1071.10256410256 	 67.4361531557741 				
 1077.65384615385 	 75.6071418545244 	 1077.65384615385 	 75.0231654220143 	 925 	 25.28011557836 	 876 	 32.4447199705686 			 1022.10256410256 	 48.357916433263 			 1011.33333333333 	 39.1571387401797 							 1016 	 43.3401839950392 	 986.653846153846 	 33.9294740696137 	 1064.10256410256 	 68.9933593434232 					 1051 	 65.377660539564 			 988 	 33.6619014436846 							 1044 	 63.6319925110536 							 1043.10256410256 	 58.8914703449799 	 1019.76923076923 	 48.266586478617 			 979.653846153846 	 33.808519833481 	 1072 	 72.1641593719648 					 1078.10256410256 	 71.1742687182175 	 1013.66666666667 	 41.9479969774124 					 1072 	 67.8524998432612 				
 1079 	 75.9037367675139 	 1079 	 75.4105939758441 	 929.307692307692 	 25.2701108706025 	 877.325443786982 	 32.0504043385123 			 1023 	 48.7919445486956 			 1012.76923076923 	 39.6891751527517 							 1017.4358974359 	 43.9761702817026 	 988 	 34.3263137159234 	 1065 	 69.3818594654499 					 1052.4358974359 	 66.087397788049 			 990.153846153846 	 34.2809165777288 							 1045.4358974359 	 64.3311689439767 							 1044 	 59.3436356658466 	 1020.66666666667 	 48.7077659429231 			 981 	 34.2076716324598 	 1073.4358974359 	 72.7161713800707 					 1079 	 71.533086163475 	 1015.10256410256 	 42.5154639902406 					 1073.4358974359 	 68.5076000454425 				
 1081.15384615385 	 76.3291521973273 	 1081.15384615385 	 75.9837667841233 	 932 	 25.305464080534 	 878.153846153846 	 31.8124904821506 			 1024.4358974359 	 49.4915794744798 			 1013.66666666667 	 40.0274093940293 							 1018.33333333333 	 44.3793362615102 	 990.153846153846 	 34.9818278986741 	 1066.4358974359 	 69.9896261284507 					 1053.33333333333 	 66.5259412015944 			 991.5 	 34.6805586174757 							 1046.33333333333 	 64.7635389555957 							 1045.4358974359 	 60.0656116895219 	 1022.10256410256 	 49.4210111427827 			 983.333333333333 	 34.923546482646 	 1074.33333333333 	 73.0502501889506 					 1080.4358974359 	 72.0914418239677 	 1016 	 42.87566157317 					 1074.33333333333 	 68.909725030607 				
 1082.5 	 76.564110555499 	 1082.5 	 76.3122733235232 	 936.307692307692 	 25.4272441277934 	 879.5 	 31.4395324697049 			 1025.33333333333 	 49.9319006506083 			 1015.10256410256 	 40.5777003298129 							 1019.76923076923 	 45.0333421635531 	 991.5 	 35.4044947190461 	 1067.33333333333 	 70.3604475339829 					 1054.76923076923 	 67.2187368039941 			 993.653846153846 	 35.3406258276102 							 1047.76923076923 	 65.4471580387753 							 1046.33333333333 	 60.5155544465254 	 1023 	 49.8712250713669 			 984.769230769231 	 35.3793706486264 	 1075.76923076923 	 73.5666761039737 					 1081.33333333333 	 72.4302282864098 	 1017.4358974359 	 43.4607483411831 					 1075.76923076923 	 69.5406815884415 				
 1084.65384615385 	 76.8903896758805 	 1084.65384615385 	 76.7895513245244 	 939 	 25.5436173027713 	 881.653846153846 	 30.8768844054037 			 1026.76923076923 	 50.6431350719117 			 1016 	 40.9273127887468 							 1020.66666666667 	 45.4476000413244 	 993.653846153846 	 36.1017077485448 	 1068.76923076923 	 70.9386069622632 					 1055.66666666667 	 67.6457558383391 			 995 	 35.7661815257077 							 1048.66666666667 	 65.8688884484119 							 1047.76923076923 	 61.23270355584 	 1024.4358974359 	 50.5961210918363 			 985.666666666667 	 35.6702238983894 	 1076.66666666667 	 73.8778179586428 					 1082.76923076923 	 72.9553798301898 	 1018.33333333333 	 43.8318606230917 					 1076.66666666667 	 69.9268608085365 				
 1086 	 77.063310535396 	 1086 	 77.0573499444424 	 943.307692307692 	 25.7936937880945 	 883 	 30.5458079184834 			 1027.66666666667 	 51.0916766440388 			 1017.4358974359 	 41.4957399881074 							 1022.10256410256 	 46.1190457240404 	 995 	 36.5506490251391 	 1069.66666666667 	 71.2901202996663 					 1057.10256410256 	 68.3186166493859 			 996.435897435897 	 36.2312320086857 							 1050.10256410256 	 66.5340167189292 							 1048.66666666667 	 61.6788186629474 	 1025.33333333333 	 51.0518079160959 			 987.102564102564 	 36.1451880410337 	 1078.10256410256 	 74.3564986095734 					 1083.66666666667 	 73.2727215285791 	 1019.76923076923 	 44.4342295811657 					 1078.10256410256 	 70.5309618505879 				
 1088.65088757396 	 77.3345607814105 	 1088.15384615385 	 77.4367076397012 	 946 	 25.9898251926087 	 885.153846153846 	 30.0477196186611 			 1029.10256410256 	 51.8154162750014 			 1018.33333333333 	 41.8566334824469 							 1023 	 46.5439920751372 	 996.435897435897 	 37.0407659870942 	 1071.10256410256 	 71.8361474716692 					 1058 	 68.7322449496771 			 997.333333333333 	 36.5277521354579 							 1051 	 66.9432748781807 							 1050.10256410256 	 62.388517832085 	 1026.76923076923 	 51.7869541312507 			 988 	 36.4480684815459 	 1079 	 74.6434338163257 					 1085.10256410256 	 73.7625129172659 	 1020.66666666667 	 44.8160158042122 					 1079 	 70.8995345881308 				
 1090.30769230769 	 77.457941662173 	 1089.5 	 77.6430552582983 	 950.307692307692 	 26.3675412073274 	 886.5 	 29.7555264403806 			 1030 	 52.2713446939488 			 1019.76923076923 	 42.4430018666564 							 1024.4358974359 	 47.2300284766906 	 997.333333333333 	 37.3530069206757 	 1072 	 72.1668308722075 					 1059.4358974359 	 69.3822013646028 			 998.769230769231 	 37.0116137520165 							 1052.4358974359 	 67.5869905540666 							 1051 	 62.8291344540589 	 1027.66666666667 	 52.2499913061229 			 989.435897435897 	 36.9423697802797 	 1080.32544378698 	 75.0495885955293 					 1086 	 74.0571328643518 	 1022.10256410256 	 45.4352316406583 					 1080.4358974359 	 71.4741870948272 				
 1093 	 77.5842233077621 	 1091.65384615385 	 77.9241365423401 	 953 	 26.6438183075311 	 888.653846153846 	 29.3174266053935 			 1031.4358974359 	 53.0061709765955 			 1020.66666666667 	 42.8150284467391 							 1025.33333333333 	 47.6624645231644 	 998.769230769231 	 37.862091197328 	 1073.32544378698 	 72.6398203291529 					 1060.33333333333 	 69.7805935097054 			 999.666666666667 	 37.3199434320941 							 1053.33333333333 	 67.981961967606 							 1052.4358974359 	 63.5286658464764 	 1028.55029585799 	 52.708424038229 			 990.333333333333 	 37.2573886574567 	 1081.15384615385 	 75.2925731572323 					 1087.32544378698 	 74.4756698588808 	 1023 	 45.8273871077518 					 1081.33333333333 	 71.8235777804355 				
 1097.30769230769 	 77.6018112100134 	 1093 	 78.0693243294546 	 956.5 	 27.0497291578275 	 890 	 29.0614004287571 			 1032.33333333333 	 53.468545857494 			 1022.10256410256 	 43.4190572251379 							 1026.76923076923 	 48.3620999775118 	 999.666666666667 	 38.1862181982869 	 1074.15384615385 	 72.9258634772428 					 1061.76923076923 	 70.4047117894466 			 1001.10256410256 	 37.8227736656887 							 1054.76923076923 	 68.6013901433521 							 1053.33333333333 	 63.9620608825454 	 1029.10256410256 	 52.9961509548718 			 991.769230769231 	 37.7711839130811 	 1082.5 	 75.6692803925469 					 1088.15384615385 	 74.727012080253 	 1024.4358974359 	 46.4608875191973 					 1082.76923076923 	 72.366342102303 				
 1100 	 77.5033269326649 	 1095.65088757396 	 78.2875343354933 	 960 	 27.5092186758559 	 892.153846153846 	 28.67916577632 			 1033.76923076923 	 54.2128670010966 			 1023 	 43.8020125351127 							 1027.66666666667 	 48.8040646133622 	 1001.10256410256 	 38.7143565028056 	 1075.5 	 73.3745354610706 					 1062.66666666667 	 70.7860696270748 			 1002 	 38.1429982451352 							 1055.66666666667 	 68.9803009539503 							 1054.76923076923 	 64.6486351306114 	 1030 	 53.4655793808665 			 992.666666666667 	 38.0984248633089 	 1084.65384615385 	 76.224398134966 					 1089.5 	 75.1183004713849 	 1025.33333333333 	 46.8604739908541 					 1083.66666666667 	 72.6950815320153 				
		 1097.30769230769 	 78.3790613885417 	 963.5 	 28.0232580036161 	 893.5 	 28.4568668106691 			 1034.66666666667 	 54.6806385427624 			 1024.4358974359 	 44.421338432973 							 1029.10256410256 	 49.5184265324397 	 1002 	 39.0504068401077 	 1077.65384615385 	 74.0495374081204 					 1064.10256410256 	 71.3815558045083 			 1003.4358974359 	 38.6649107308836 							 1057.10256410256 	 69.5726501446332 							 1055.66666666667 	 65.0730488014529 	 1031.07692307692 	 54.0317561263701 			 994.102564102564 	 38.6318227416285 	 1086 	 76.5410599902381 					 1091.65384615385 	 75.699262447263 	 1026.76923076923 	 47.5074685932313 					 1085.10256410256 	 73.203704527508 				
		 1100 	 78.4561429196882 	 967 	 28.5929919858116 	 895.653846153846 	 28.1268085515571 			 1036.10256410256 	 55.4326864463407 			 1025.33333333333 	 44.8124297820657 							 1030 	 49.9692475031437 	 1003.4358974359 	 39.5976294711266 	 1079 	 74.4437978170803 					 1065 	 71.7441693348201 			 1004.33333333333 	 38.9970858019953 							 1058 	 69.9337902072094 							 1057.10256410256 	 65.7438315341455 	 1031.75 	 54.3870839956313 			 995 	 38.9713367548528 	 1088.15384615385 	 76.9985010252477 					 1093 	 76.0335975561188 	 1027.66666666667 	 47.9165144559299 					 1086 	 73.5104499402013 				
				 970.5 	 29.2219349359362 	 897 	 27.9360626416024 			 1037 	 55.9046942185007 			 1026.76923076923 	 45.4464286709546 							 1031.4358974359 	 50.6971789074863 	 1004.33333333333 	 39.9456025050456 	 1081.15384615385 	 75.0290955395003 					 1066.4358974359 	 72.3083473037755 			 1005.76923076923 	 39.5381426622131 							 1059.4358974359 	 70.4963894036556 							 1058 	 66.157484907147 	 1032.82692307692 	 54.9577460387415 			 996.435897435897 	 39.5243894265086 	 1089.5 	 77.2533570383341 					 1095.15384615385 	 76.5216353689334 	 1029.10256410256 	 48.5782422839727 					 1087.32544378698 	 73.9473681660135 				
				 974 	 29.9096823003081 	 899.153846153846 	 27.6549061768222 			 1038.4358974359 	 56.6625237670384 			 1027.66666666667 	 45.8477519673239 							 1032.33333333333 	 51.1560811135806 	 1005.76923076923 	 40.5118747234669 	 1082.5 	 75.3658533202554 					 1067.33333333333 	 72.6505947502031 			 1006.66666666667 	 39.8822891010243 							 1060.33333333333 	 70.8381301545978 							 1059.4358974359 	 66.8096261971579 	 1033.5 	 55.3156289619171 			 997.333333333333 	 39.8761894348137 	 1091.65384615385 	 77.6111576188436 					 1096.5 	 76.7969940915478 	 1030 	 48.9962265014155 					 1088.15384615385 	 74.2104702820135 				
				 977.5 	 30.6561352859988 	 900.5 	 27.4937907498272 			 1039.33333333333 	 57.1374970961371 			 1029.10256410256 	 46.4978150398747 							 1033.76923076923 	 51.8962567415719 	 1006.66666666667 	 40.8717263510219 	 1084.65384615385 	 75.8572671743658 					 1068.76923076923 	 73.1809607115036 			 1008.10256410256 	 40.442492733837 							 1061.76923076923 	 71.3684410999277 							 1060.33333333333 	 67.210737578935 	 1034.57692307692 	 55.8899667849424 			 998.769230769231 	 40.4488836245362 	 1093 	 77.8035163114379 					 1098.65384615385 	 77.1896600929744 	 1031.4358974359 	 49.671787740949 					 1089.5 	 74.6212851029723 				
				 979.653846153846 	 31.1453516377927 	 902.653846153846 	 27.2586516961004 			 1040.76923076923 	 57.8989881952637 			 1030 	 46.908969335261 							 1034.66666666667 	 52.3623577872666 	 1008.10256410256 	 41.4569392396694 	 1086 	 76.1344048229159 					 1069.66666666667 	 73.5013392000146 			 1009 	 40.7985914016564 							 1062.66666666667 	 71.6892624906018 							 1061.76923076923 	 67.8413892032689 	 1035.25 	 56.2498813305492 			 999.666666666667 	 40.8129387293961 	 1095.65088757396 	 78.1122679763826 					 1100 	 77.4050117649389 	 1032.33333333333 	 50.0981055047329 					 1091.65384615385 	 75.2344648935556 				
				 981 	 31.4628711642574 	 904 	 27.1254801528859 			 1041.66666666667 	 58.3755483718845 			 1031.4358974359 	 47.5743939988013 							 1036.10256410256 	 53.1132777545696 	 1009 	 41.8285760311009 	 1088.15384615385 	 76.5293595658398 					 1071.10256410256 	 73.9955969411406 			 1010.4358974359 	 41.3778757455998 							 1064.10256410256 	 72.1849839622641 							 1062.66666666667 	 68.228194897323 	 1036.32692307692 	 56.8270296502366 			 1001.10256410256 	 41.4051862044743 	 1097.30769230769 	 78.2584545815534 							 1033.76923076923 	 50.7864626867364 					 1093 	 75.5894747600821 				
				 983.153846153846 	 31.9899857610774 	 906.650887573965 	 26.8932869499179 			 1043.10256410256 	 59.1384110656162 			 1032.33333333333 	 47.9949007732481 							 1037 	 53.5855845262839 	 1010.4358974359 	 42.4325368883726 	 1089.5 	 76.7457820423598 					 1072 	 74.2927437900156 			 1011.33333333333 	 41.7458618739342 							 1065 	 72.4835119234573 							 1064.10256410256 	 68.8345819350675 	 1037 	 57.1884177813883 			 1002 	 41.7814155672039 	 1100 	 78.4205468598825 							 1034.66666666667 	 51.2204210230425 					 1095.15384615385 	 76.1113156138524 				
				 984.5 	 32.3315031154664 	 908.307692307692 	 26.7678609714579 			 1044 	 59.6150755787368 			 1033.76923076923 	 48.6748561340884 							 1038.4358974359 	 54.3455698186601 	 1011.33333333333 	 42.8158099532608 	 1091.65384615385 	 77.0433518831664 					 1073.32544378698 	 74.7146109267724 			 1012.76923076923 	 42.3440831883336 							 1066.32544378698 	 72.9080643142066 							 1065 	 69.205370596708 	 1038.07692307692 	 57.7674564927794 			 1003.4358974359 	 42.3930431147353 									 1036.10256410256 	 51.9203924839044 					 1096.5 	 76.4081769138498 				
				 986.653846153846 	 32.8975099143232 	 911 	 26.5953406037844 			 1045.4358974359 	 60.3768585574713 			 1034.66666666667 	 49.1041541443059 							 1039.33333333333 	 54.8229763274497 	 1012.76923076923 	 43.4382322940041 	 1093 	 77.1989938403669 					 1074.15384615385 	 74.9677767113064 			 1013.66666666667 	 42.7238404780002 							 1067.15384615385 	 73.1632931341092 							 1066.4358974359 	 69.7847954159591 	 1038.75 	 58.1297263342549 			 1004.33333333333 	 42.781309548047 									 1037 	 52.3612065106306 					 1098.65384615385 	 76.8357025126184 				
				 988 	 33.263641266215 	 915.307692307692 	 26.3970711589241 			 1046.33333333333 	 60.8520475315841 			 1036.10256410256 	 49.7976730779643 							 1040.76923076923 	 55.5901665070733 	 1013.66666666667 	 43.8329309304054 	 1095.65088757396 	 77.437897380343 					 1075.5 	 75.3615796114483 			 1015.10256410256 	 43.3407676986994 							 1068.5 	 73.561066784207 							 1067.33333333333 	 70.1379157271914 	 1039.82692307692 	 58.7096820324059 			 1005.76923076923 	 43.4120485136295 									 1038.4358974359 	 53.071461029125 					 1100 	 77.0730473022893 				
